Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/05  22:00:00,1.64652171453594,6.80540717506863,0.000000000000000E+000,5.96721642281946,0.159775038825698,0.159775038825698,0.159775038825698,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795641459734447 
 01/05  23:00:00,1.38189076025214,7.34022818002465,0.000000000000000E+000,6.64535091094473,0.177932410117766,0.177932410117766,0.177932410117766,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.658056309272596 
 01/05  24:00:00,1.12447111986113,8.04759605966000,0.000000000000000E+000,7.50632294343894,0.200985343038642,0.200985343038642,0.200985343038642,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509276387288173 
 01/06  01:00:00,0.868323884121188,8.66358044791387,0.000000000000000E+000,8.28540104036075,0.221845527145240,0.221845527145240,0.221845527145240,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.351713239051680 
 01/06  02:00:00,0.775751484999705,9.29583170602939,0.000000000000000E+000,8.99151593873933,0.240752087140685,0.240752087140685,0.240752087140685,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.279947397572956 
 01/06  03:00:00,0.748604924129971,9.88234308336947,0.000000000000000E+000,9.59790166028582,0.256988351311185,0.256988351311185,0.256988351311185,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260355585189347 
 01/06  04:00:00,0.744886817738675,10.1979207460908,0.000000000000000E+000,9.90818612360872,0.265296364405002,0.265296364405002,0.265296364405002,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265987822775161 
 01/06  05:00:00,0.748585958077060,10.4851740827424,0.000000000000000E+000,10.1390293812026,0.271477301684849,0.271477301684849,0.271477301684849,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.323294940370290 
 01/06  06:00:00,0.799251645981105,10.7154634751809,0.000000000000000E+000,10.1160109593795,0.270860972565892,0.270860972565892,0.270860972565892,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573954018793109 
 01/06  07:00:00,1.01372831196672,11.7929583187761,0.000000000000000E+000,10.7215243789285,0.287073880438304,0.287073880438304,0.287073880438304,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04197293402438 
 01/06  08:00:00,1.29814785405624,12.0907100704219,0.000000000000000E+000,10.8881859500965,0.291536322742608,0.291536322742608,0.291536322742608,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17121959435844 
 01/06  09:00:00,1.23764279107039,11.1869077917701,0.000000000000000E+000,10.0227834275989,0.268364761358788,0.268364761358788,0.268364761358788,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13765819566974 
 01/06  10:00:00,1.07793591066488,10.4577887372518,0.000000000000000E+000,9.40037270765659,0.251699420285515,0.251699420285515,0.251699420285515,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03489118002192 
 01/06  11:00:00,1.10493575749244,11.5025888376558,0.000000000000000E+000,10.5665137947242,0.282923398814257,0.282923398814257,0.282923398814257,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.913020446190489 
 01/06  12:00:00,1.06710550291183,9.37027050544602,0.000000000000000E+000,8.54317273269850,0.228747485987211,0.228747485987211,0.228747485987211,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.804036112710889 
 01/06  13:00:00,1.02083842272221,8.11389246630084,0.000000000000000E+000,7.37218832346050,0.197393825219216,0.197393825219216,0.197393825219216,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.719030964060092 
 01/06  14:00:00,0.979328349957837,7.35848063652397,0.000000000000000E+000,6.66655318938951,0.178500111139763,0.178500111139763,0.178500111139763,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.668470242545913 
 01/06  15:00:00,0.967658137149199,6.84919376689377,0.000000000000000E+000,6.20610096881803,0.166171285401542,0.166171285401542,0.166171285401542,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.618314757215574 
 01/06  16:00:00,1.03394422913183,6.95486680346746,0.000000000000000E+000,6.30403805767124,0.168793597224214,0.168793597224214,0.168793597224214,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624673362299843 
 01/06  17:00:00,1.27329262892796,7.21998801677760,0.000000000000000E+000,6.50391525198515,0.174145403530376,0.174145403530376,0.174145403530376,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.685135530195077 
 01/06  18:00:00,1.75442842737944,9.31565447465651,0.000000000000000E+000,8.46382115614873,0.226622810036857,0.226622810036857,0.226622810036857,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.814249522778872 
 01/06  19:00:00,2.00815039601173,8.30078108153894,0.000000000000000E+000,7.32665540801161,0.196174659896860,0.196174659896860,0.196174659896860,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.933321015018442 
 01/06  20:00:00,1.95998972891103,8.27954390258641,0.000000000000000E+000,7.28478449770463,0.195053546492228,0.195053546492228,0.195053546492228,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952640973396833 
 01/06  21:00:00,1.83399655903283,8.44106864236251,0.000000000000000E+000,7.51550630075476,0.201231231769286,0.201231231769286,0.201231231769286,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881995934530914 
 01/06  22:00:00,1.69899766062474,8.76553173572783,0.000000000000000E+000,7.92706778386765,0.212250984914497,0.212250984914497,0.212250984914497,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795914659345454 
 01/06  23:00:00,1.43538569687790,9.33834517493602,0.000000000000000E+000,8.64325913689189,0.231427346743521,0.231427346743521,0.231427346743521,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.658265078236822 
 01/06  24:00:00,1.16878118740155,9.70260941083012,0.000000000000000E+000,9.16119822725522,0.245295410579061,0.245295410579061,0.245295410579061,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509414454642013 
 01/07  01:00:00,0.914605768623924,10.1605101272088,0.000000000000000E+000,9.76840741000206,0.261553723312230,0.261553723312230,0.261553723312230,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365636548705272 
 01/07  02:00:00,0.808526098758770,10.3798480272831,0.000000000000000E+000,10.0681575031108,0.269579673666788,0.269579673666788,0.269579673666788,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287322154455223 
 01/07  03:00:00,0.765732238760254,10.4298862395300,0.000000000000000E+000,10.1400423881801,0.271504425425247,0.271504425425247,0.271504425425247,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265758013455645 
 01/07  04:00:00,0.754318749786770,10.5049936992381,0.000000000000000E+000,10.2094516495203,0.273362891188797,0.273362891188797,0.273362891188797,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271795250010870 
 01/07  05:00:00,0.753823131761856,10.5928893909437,0.000000000000000E+000,10.2348639528951,0.274043317617246,0.274043317617246,0.274043317617246,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335175676879038 
 01/07  06:00:00,0.810693702241318,11.0240119757593,0.000000000000000E+000,10.3903426411568,0.278206332948577,0.278206332948577,0.278206332948577,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.608170837594192 
 01/07  07:00:00,1.01005466176403,11.3373687515267,0.000000000000000E+000,10.1874844677054,0.272774709517701,0.272774709517701,0.272774709517701,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12042327799809 
 01/07  08:00:00,1.32100234307886,12.2494535297101,0.000000000000000E+000,10.9514195747602,0.293229432916573,0.293229432916573,0.293229432916573,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26672942898294 
 01/07  09:00:00,1.27148644510593,11.3393190267576,0.000000000000000E+000,10.0753063923036,0.269771088552289,0.269771088552289,0.269771088552289,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23754646595261 
 01/07  10:00:00,1.12534088238419,10.6385475556031,0.000000000000000E+000,9.48903135726946,0.254073297514093,0.254073297514093,0.254073297514093,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12699134876039 
 01/07  11:00:00,1.16615806161703,11.9669841360283,0.000000000000000E+000,10.9514195747602,0.293229432916573,0.293229432916573,0.293229432916573,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.992509964527061 
 01/07  12:00:00,1.14394730979742,10.3456366298085,0.000000000000000E+000,9.45269936896275,0.253100491362783,0.253100491362783,0.253100491362783,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.869875600809113 
 01/07  13:00:00,1.09860192971846,9.28960668423810,0.000000000000000E+000,8.49086000078326,0.227346787875965,0.227346787875965,0.227346787875965,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.776073504674579 
 01/07  14:00:00,1.05713262596359,8.68587570626240,0.000000000000000E+000,7.94444692991463,0.212716319760372,0.212716319760372,0.212716319760372,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.717971571759237 
 01/07  15:00:00,1.04117106478742,8.17827152868327,0.000000000000000E+000,7.49038546649538,0.200558609564102,0.200558609564102,0.200558609564102,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.663108021327698 
 01/07  16:00:00,1.09767770942381,7.99565148406588,0.000000000000000E+000,7.30026614877808,0.195468075013749,0.195468075013749,0.195468075013749,0.138533299719761,2.870253287892793E-002,0.339922860635529,0.379702928897442,0.669229951791425 
 01/07  17:00:00,1.32307131892460,7.79221915033003,0.000000000000000E+000,7.02158088980794,0.188006145544956,0.188006145544956,0.188006145544956,0.232735907758947,4.822026207769880E-002,0.389638974367272,0.449122016897326,0.739701025924722 
 01/07  18:00:00,1.79146235876460,9.44403856298103,0.000000000000000E+000,8.52663882977552,0.228304782925301,0.228304782925301,0.228304782925301,0.432223917138118,8.955192139527980E-002,0.480422251988538,0.545611473038965,0.879815937476623 
 01/07  19:00:00,2.03519087824581,8.11401650691054,0.000000000000000E+000,7.05514345720839,0.188904799143137,0.188904799143137,0.188904799143137,0.642794513451249,0.133179781632900,0.432594366092666,0.592369381647454,1.01806839119325 
 01/07  20:00:00,1.97358059364301,7.60294839977002,0.000000000000000E+000,6.51340999031810,0.174399629634859,0.174399629634859,0.174399629634859,0.681583842875899,0.141216491979183,0.349590930400065,0.611441686474602,1.04741997796698 
 01/07  21:00:00,1.83768579098473,7.36732201067034,0.000000000000000E+000,6.35152436396565,0.170065065509302,0.170065065509302,0.170065065509302,0.587381166047768,0.121698762780412,0.310730546875078,0.632462237493769,0.972231239627853 
 01/07  22:00:00,1.69376551607488,7.31605489656937,0.000000000000000E+000,6.40182745030581,0.171411954410854,0.171411954410854,0.171411954410854,0.493178558008581,0.102181033581641,0.293949375651685,0.617696582143720,0.871678153748837 
 01/07  23:00:00,1.40903017595142,7.35686203982428,0.000000000000000E+000,6.60225852994251,0.176778591258207,0.176778591258207,0.176778591258207,0.371269276267653,7.692280920891813E-002,0.234174255411816,0.534537231526429,0.717782550074445 
 01/07  24:00:00,1.12260404878679,7.43489926738860,0.000000000000000E+000,6.85640242823239,0.183583414200659,0.183583414200659,0.183583414200659,0.254901287993707,5.281267817006874E-002,0.151455748256992,0.464502907886960,0.546500110223319 
 01/08  01:00:00,0.846828980118231,7.62927829266792,0.000000000000000E+000,7.23710609767166,0.193776934806537,0.193776934806537,0.193776934806537,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365706026494798 
 01/08  02:00:00,0.737291360137250,7.71943562994101,0.000000000000000E+000,7.40771000579362,0.198344935045269,0.198344935045269,0.198344935045269,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287357254430278 
 01/08  03:00:00,0.696380070264705,7.83977279338108,0.000000000000000E+000,7.54990439261838,0.202152256929697,0.202152256929697,0.202152256929697,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265782562868406 
 01/08  04:00:00,0.685914205631912,7.95027463220617,0.000000000000000E+000,7.65470516173112,0.204958347033941,0.204958347033941,0.204958347033941,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271822670768107 
 01/08  05:00:00,0.690767243435947,8.23795864441839,0.000000000000000E+000,7.87987699661394,0.210987429291336,0.210987429291336,0.210987429291336,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335231886634925 
 01/08  06:00:00,0.751461241823824,8.81199652733878,0.000000000000000E+000,8.17815159326190,0.218973872531085,0.218973872531085,0.218973872531085,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.608346437068555 
 01/08  07:00:00,0.986343422573046,10.4522116254678,0.000000000000000E+000,9.30192626696426,0.249063470326717,0.249063470326717,0.249063470326717,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12082435268039 
 01/08  08:00:00,1.26070932025925,9.99812423494921,0.000000000000000E+000,8.69961905200717,0.232936410096967,0.232936410096967,0.232936410096967,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26720065697502 
 01/08  09:00:00,1.22956051454933,9.77392543431345,0.000000000000000E+000,8.50947293547524,0.227845157995691,0.227845157995691,0.227845157995691,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23798633033677 
 01/08  10:00:00,1.08999224591299,9.31877755533114,0.000000000000000E+000,8.16884413888089,0.218724661042892,0.218724661042892,0.218724661042892,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12740856687696 
 01/08  11:00:00,1.10586173368621,9.71510043312843,0.000000000000000E+000,8.69949561399031,0.232933104985749,0.232933104985749,0.232933104985749,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.992550222397068 
 01/08  12:00:00,1.07629698772240,7.81929035421042,0.000000000000000E+000,6.92612127602631,0.185450169287764,0.185450169287764,0.185450169287764,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.870107418147508 
 01/08  13:00:00,1.02112405600327,6.39625313793383,0.000000000000000E+000,5.59724630595085,0.149868914160775,0.149868914160775,0.149868914160775,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.776333653202717 
 01/08  14:00:00,0.976389239359717,5.67051622595607,0.000000000000000E+000,4.92887412130892,0.131972933156498,0.131972933156498,0.131972933156498,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.718184900058597 
 01/08  15:00:00,0.971679107569809,5.58305364791484,0.000000000000000E+000,4.89502669574781,0.131066652346488,0.131066652346488,0.131066652346488,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.663248911306885 
