Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 10/09  16:00:00,0.892246770420026,0.807928963795318,0.000000000000000E+000,0.126693855412820,3.392287832925012E-003,3.392287832925012E-003,3.392287832925012E-003,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.655038904541613 
 10/09  17:00:00,1.14822927181840,0.808435640333064,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.776611439274310 
 10/09  18:00:00,1.35605406906077,0.922976497091101,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.888425020016034 
 10/09  19:00:00,1.49309635159271,0.941930521978495,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.906266603370458 
 10/09  20:00:00,1.53669761918705,0.876616574669910,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.839726578028225 
 10/09  21:00:00,1.39312893320159,0.804116183521085,0.000000000000000E+000,8.877655468950498E-003,2.377034192707463E-004,2.377034192707463E-004,2.377034192707463E-004,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.759209776468232 
 10/09  22:00:00,1.13117189110623,0.946047070439512,0.000000000000000E+000,0.284384412637831,7.614527000708977E-003,7.614527000708977E-003,7.614527000708977E-003,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.630484390536262 
 10/09  23:00:00,0.879946751089621,1.31888542627553,0.000000000000000E+000,0.800808902513357,2.144203669264288E-002,2.144203669264288E-002,2.144203669264288E-002,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.490983189652768 
 10/09  24:00:00,0.625450750155033,1.72408308818378,0.000000000000000E+000,1.35877631638106,3.638187780067923E-002,3.638187780067923E-002,3.638187780067923E-002,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.342896457694997 
 10/10  01:00:00,0.538678998739751,2.13592414334108,0.000000000000000E+000,1.83984279004509,4.926265990428750E-002,4.926265990428750E-002,4.926265990428750E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.275447357119949 
 10/10  02:00:00,0.498683509188958,2.43758169448842,0.000000000000000E+000,2.16004890207741,5.783632982960518E-002,5.783632982960518E-002,5.783632982960518E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257138030973248 
 10/10  03:00:00,0.491144104951953,2.58721146435237,0.000000000000000E+000,2.30467903918334,6.170887007853907E-002,6.170887007853907E-002,6.170887007853907E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262424745417192 
 10/10  04:00:00,0.497554025171074,2.90251392677637,0.000000000000000E+000,2.56700674473268,6.873281832665677E-002,6.873281832665677E-002,6.873281832665677E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.316159072585872 
 10/10  05:00:00,0.546017883473141,3.05480412335004,0.000000000000000E+000,2.48151198956685,6.644365586662300E-002,6.644365586662300E-002,6.644365586662300E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.551701198654059 
 10/10  06:00:00,0.719380895034083,3.31252100746677,0.000000000000000E+000,2.29625104669644,6.148320659804787E-002,6.148320659804787E-002,6.148320659804787E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.991323758436917 
 10/10  07:00:00,0.990969179589743,3.60427332778988,0.000000000000000E+000,2.46569719637736,6.602020730755831E-002,6.602020730755831E-002,6.602020730755831E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.11206892241189 
 10/10  08:00:00,0.936986790534713,3.25764941804473,0.000000000000000E+000,2.15513278796011,5.770469855158468E-002,5.770469855158468E-002,5.770469855158468E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.08010631597689 
 10/10  09:00:00,0.808999603745857,2.95578511165297,0.000000000000000E+000,1.95349128561856,5.230565206446706E-002,5.230565206446706E-002,5.230565206446706E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.983220836525607 
 10/10  10:00:00,0.795736427533533,2.56417484491239,0.000000000000000E+000,1.67600129814710,4.487572655473557E-002,4.487572655473557E-002,4.487572655473557E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.868651992122224 
 10/10  11:00:00,0.796470607085484,1.88375820516314,0.000000000000000E+000,1.09780481250563,2.939424249309351E-002,2.939424249309351E-002,2.939424249309351E-002,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.766425857145981 
 10/10  12:00:00,0.770084216678969,1.33804780115706,0.000000000000000E+000,0.632139320953902,1.692582896146047E-002,1.692582896146047E-002,1.692582896146047E-002,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.686709892456752 
 10/10  13:00:00,0.741204736075737,1.11631967457421,0.000000000000000E+000,0.456964410566600,1.223543797758614E-002,1.223543797758614E-002,1.223543797758614E-002,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.639492799862495 
 10/10  14:00:00,0.724912744155990,0.798276932379585,0.000000000000000E+000,0.184791241807984,4.947872800726935E-003,4.947872800726935E-003,4.947872800726935E-003,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.592504804025067 
 10/10  15:00:00,0.755143990041392,0.723164899005165,0.000000000000000E+000,0.102417639959098,2.742280695287654E-003,2.742280695287654E-003,2.742280695287654E-003,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.598600103150449 
 10/10  16:00:00,0.888854482587100,0.681587086485591,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.655390882644706 
 10/10  17:00:00,1.15612123128944,1.10357474882512,0.000000000000000E+000,0.294745853356716,7.891959471034524E-003,7.891959471034524E-003,7.891959471034524E-003,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.777004694409650 
 10/10  18:00:00,1.35605406906077,0.923660124484883,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.889108647409815 
 10/10  19:00:00,1.49309635159271,0.942681290552907,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.907017371944870 
 10/10  20:00:00,1.53669761918705,0.877505119596584,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.840615122954899 
 10/10  21:00:00,1.39844622808345,1.00342867983084,0.000000000000000E+000,0.207465930441290,5.554998301134947E-003,5.554998301134947E-003,5.554998301134947E-003,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.759933997805648 
 10/10  22:00:00,1.13924361832592,1.24776787866659,0.000000000000000E+000,0.585844162419952,1.568625422039406E-002,1.568625422039406E-002,1.568625422039406E-002,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.630745448981222 
 10/10  23:00:00,0.884936682537113,1.50542110120899,0.000000000000000E+000,0.987170934411821,2.643196814013418E-002,2.643196814013418E-002,2.643196814013418E-002,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.491156832687763 
 10/10  24:00:00,0.630205414771559,1.90173629176202,0.000000000000000E+000,1.53635169356924,4.113654241720455E-002,4.113654241720455E-002,4.113654241720455E-002,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.342974284085069 
 10/11  01:00:00,0.542579559124939,2.28165275889031,0.000000000000000E+000,1.98551941237456,5.316322028947471E-002,5.316322028947471E-002,5.316322028947471E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.275499350339708 
 10/11  02:00:00,0.502178086431870,2.56812693250320,0.000000000000000E+000,2.29056302285608,6.133090707251723E-002,6.133090707251723E-002,6.133090707251723E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257169148209347 
 10/11  03:00:00,0.496060625893136,2.77088141066607,0.000000000000000E+000,2.48829936385352,6.662539101972240E-002,6.662539101972240E-002,6.662539101972240E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262474367060717 
 10/11  04:00:00,0.500854410020935,3.02583722148059,0.000000000000000E+000,2.69026824303972,7.203320317651865E-002,7.203320317651865E-002,7.203320317651865E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.316220868983037 
 10/11  05:00:00,0.554623259153869,3.37642244262232,0.000000000000000E+000,2.80290223590302,7.504903154734970E-002,7.504903154734970E-002,7.504903154734970E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.551929271590170 
 10/11  06:00:00,0.729930667433000,3.70703962034146,0.000000000000000E+000,2.69025987046840,7.203297899696626E-002,7.203297899696626E-002,7.203297899696626E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.991833547539645 
 10/11  07:00:00,1.00619873229073,4.17369138115971,0.000000000000000E+000,3.03448464689180,8.124976000854378E-002,8.124976000854378E-002,8.124976000854378E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.11269952526726 
 10/11  08:00:00,0.951528107977194,3.80136977343350,0.000000000000000E+000,2.69821629393158,7.224601599406294E-002,7.224601599406294E-002,7.224601599406294E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.08074316539419 
 10/11  09:00:00,0.819617124324911,3.35290454871691,0.000000000000000E+000,2.35003034224842,6.292317264351867E-002,6.292317264351867E-002,6.292317264351867E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.983801216959677 
 10/11  10:00:00,0.804357564542984,2.88665028393946,0.000000000000000E+000,1.99798019249929,5.349686356418717E-002,5.349686356418717E-002,5.349686356418717E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.869148536797093 
 10/11  11:00:00,0.782769622167958,1.37249931949934,0.000000000000000E+000,0.586105721023285,1.569325757556696E-002,1.569325757556696E-002,1.569325757556696E-002,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.766866062964526 
 10/11  12:00:00,0.753158387717509,0.705832121895049,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.686633534148646 
 10/11  13:00:00,0.728969298098150,0.654527405021175,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.634664940876066 
 10/11  14:00:00,0.719964871355261,0.606073259451492,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.585092372904957 
 10/11  15:00:00,0.752401709346105,0.612412959663217,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.590265803767601 
 10/11  16:00:00,0.888854482587100,0.672449334582893,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.646253130742008 
 10/11  17:00:00,1.14822927181840,0.799710910697664,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.767886709638910 
 10/11  18:00:00,1.35605406906077,0.914474941412387,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.879923464337319 
 10/11  19:00:00,1.49309635159271,0.934214402424257,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.898550483816220 
 10/11  20:00:00,1.53669761918705,0.869467820936059,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.832577824294374 
 10/11  21:00:00,1.39289122978232,0.788378532873019,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.752349781289116 
 10/11  22:00:00,1.12355736410552,0.656674462470236,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.625496195204817 
 10/11  23:00:00,0.858504714396978,0.514751899056809,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.487658564947401 
 10/11  24:00:00,0.595939847509730,0.621425933343102,0.000000000000000E+000,0.256614525581051,6.870975155377060E-003,6.870975155377060E-003,6.870975155377060E-003,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.342401093654334 
 10/12  01:00:00,0.513148994921362,1.18263816603632,0.000000000000000E+000,0.886358070658273,2.373265608589790E-002,2.373265608589790E-002,2.373265608589790E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.275646099202005 
 10/12  02:00:00,0.477913625725917,1.66202031342055,0.000000000000000E+000,1.38434331870457,3.706644636656420E-002,3.706644636656420E-002,3.706644636656420E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257282233278214 
 10/12  03:00:00,0.479675904012619,2.15900977363084,0.000000000000000E+000,1.87636910110825,5.024066913920621E-002,5.024066913920621E-002,5.024066913920621E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262532992770751 
 10/12  04:00:00,0.484268250444971,2.40649144612760,0.000000000000000E+000,2.07081476306801,5.544704360055523E-002,5.544704360055523E-002,5.544704360055523E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.316328573601765 
 10/12  05:00:00,0.538185479178414,2.76278865323959,0.000000000000000E+000,2.18899037992642,5.861125157189652E-002,5.861125157189652E-002,5.861125157189652E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.552207338184034 
 10/12  06:00:00,0.723973274776329,3.48513121563244,0.000000000000000E+000,2.46776547109690,6.607558634029345E-002,6.607558634029345E-002,6.607558634029345E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.992419542202115 
 10/12  07:00:00,0.980769424628837,3.22460389405330,0.000000000000000E+000,2.08476068865516,5.582045234665448E-002,5.582045234665448E-002,5.582045234665448E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.11333599639750 
 10/12  08:00:00,0.933642009602107,3.13399573822217,0.000000000000000E+000,2.03021320190663,5.435991761897763E-002,5.435991761897763E-002,5.435991761897763E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.08137222220781 
 10/12  09:00:00,0.812941374440046,3.10410000584593,0.000000000000000E+000,2.10070701464742,5.624742275865387E-002,5.624742275865387E-002,5.624742275865387E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.984320001689716 
 10/12  10:00:00,0.804560714215437,2.89468618496573,0.000000000000000E+000,2.00556734798144,5.370001323663788E-002,5.370001323663788E-002,5.370001323663788E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.869597282341219 
 10/12  11:00:00,0.784150383890252,1.42446634622799,0.000000000000000E+000,0.637673876386196,1.707401929786184E-002,1.707401929786184E-002,1.707401929786184E-002,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.767264934330270 
