Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 12/11  22:00:00,1.76492620349806,4.36593631871037,0.000000000000000E+000,3.42927464611855,0.000000000000000E+000,9.441919541801284E-002,9.441919541801284E-002,9.441919541801284E-002,0.599082443537010,0.130524800611257,0.258342489697899,0.665445260544277,0.890827324405009 
 12/11  23:00:00,1.44951397746407,4.68960095012567,0.000000000000000E+000,3.91162199451551,0.000000000000000E+000,0.107699802323967,0.107699802323967,0.107699802323967,0.445828808798481,9.713473830347846E-002,0.205881020852975,0.575857593495570,0.738315201111819 
 12/11  24:00:00,1.14159083438235,4.47095435263076,0.000000000000000E+000,3.86358291641194,0.000000000000000E+000,0.106377128706006,0.106377128706006,0.106377128706006,0.313473400778520,6.829786713824999E-002,0.135920890493347,0.500409533576620,0.572904371596245 
 12/12  01:00:00,0.823878307218782,4.47076148330766,0.000000000000000E+000,4.04436032274900,0.000000000000000E+000,0.111354524516348,0.111354524516348,0.111354524516348,0.160219766039990,3.490778661770695E-002,8.636931076758889E-002,0.413914905587548,0.397891648165536 
 12/12  02:00:00,0.705168912585862,4.55570022694593,0.000000000000000E+000,4.21083684137372,0.000000000000000E+000,0.115938169912708,0.115938169912708,0.115938169912708,9.752508588428629E-002,2.124823140282152E-002,7.223881327716383E-002,0.381106598419282,0.318613634369615 
 12/12  03:00:00,0.651887283119134,4.75411614230620,0.000000000000000E+000,4.43164492771519,0.000000000000000E+000,0.122017741835520,0.122017741835520,0.122017741835520,6.269468015570399E-002,1.365957342765000E-002,5.971530281942931E-002,0.376687971191233,0.296525808329890 
 12/12  04:00:00,0.647731838453273,5.05976350974232,0.000000000000000E+000,4.73132375072406,0.000000000000000E+000,0.130268884211748,0.130268884211748,0.130268884211748,6.269468015570399E-002,1.365957342765000E-002,5.261106845099969E-002,0.371385618517571,0.302859566686912 
 12/12  05:00:00,0.647706517134994,5.24818471192099,0.000000000000000E+000,4.85710348951810,0.000000000000000E+000,0.133732013579431,0.133732013579431,0.133732013579431,6.269468015570399E-002,1.365957342765000E-002,6.315175921409334E-002,0.357356477068514,0.366467325260723 
 12/12  06:00:00,0.707927772758112,5.43782171951831,0.000000000000000E+000,4.76568807108468,0.000000000000000E+000,0.131215046830484,0.131215046830484,0.131215046830484,6.966075294212971E-002,1.517730320140785E-002,7.598154876300982E-002,0.398781107331481,0.644666517465101 
 12/12  07:00:00,0.925955551054881,6.28743531559951,0.000000000000000E+000,5.09104252351312,0.000000000000000E+000,0.140173123623410,0.140173123623410,0.140173123623410,0.146287587029976,3.187233799785000E-002,0.129758134509170,0.460752354204875,1.16465722331360 
 12/12  08:00:00,1.22599834913298,6.14074208447518,0.000000000000000E+000,4.79756449681305,0.000000000000000E+000,0.132092709537810,0.132092709537810,0.132092709537810,0.299541221768505,6.526240030562848E-002,0.207406094963531,0.489583896867899,1.30945616814617 
 12/12  09:00:00,1.18339833882410,5.92704377988376,0.000000000000000E+000,4.62569963307105,0.000000000000000E+000,0.127360705300846,0.127360705300846,0.127360705300846,0.292575174059952,6.374467599570000E-002,0.268690864190452,0.413914905587548,1.27283463441961 
