Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/05  08:00:00,1.63072781511085,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.251768291331382,5.164014801928536E-002,0.207406094963531,0.479689009394737,0.595149235341916 
 01/05  09:00:00,1.61001642983275,0.000000000000000E+000,5.461076748863265E-002,0.000000000000000E+000,1.690623376357030E-003,5.630139086498971E-002,1.690623376357030E-003,0.241054754093649,4.944269694347590E-002,0.268690864190452,0.405549349774837,0.573902361905347 
 01/05  10:00:00,1.61836065701119,0.000000000000000E+000,0.258814034042591,0.000000000000000E+000,8.059935503459216E-003,0.266873969546051,8.059935503459216E-003,0.123205777980724,2.527070783085009E-002,0.330033759705594,0.345155291281545,0.512746138606427 
 01/05  11:00:00,1.52347820912889,0.000000000000000E+000,0.238721893353878,0.000000000000000E+000,7.454097764997664E-003,0.246175991118875,7.454097764997664E-003,0.101778637007394,2.087580567923118E-002,0.344876895795482,0.353272772261828,0.441423095206074 
 01/05  12:00:00,2.10612148978292,0.000000000000000E+000,0.848882726925705,0.000000000000000E+000,2.649968294582234E-002,0.875382409871526,2.649968294582234E-002,0.101778637007394,2.087580567923118E-002,0.361120014768658,0.353381005341564,0.378508605054542 
 01/05  13:00:00,1.16638217236272,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.351846255376571,0.347428185956024,0.329378276283494 
 01/05  14:00:00,1.11559656518038,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.317848037359318,0.359442057806841,0.300577015267592 
 01/05  15:00:00,1.08811706668065,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.107135438875193,2.197453803681636E-002,0.292642405135342,0.379681643717675,0.271608028855624 
 01/05  16:00:00,1.15564968549529,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.133919315218456,2.746817254602046E-002,0.302863858133087,0.400787094266405,0.275536233271323 
 01/05  17:00:00,1.42469297264951,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.224984414988118,4.614652714944218E-002,0.353721026385214,0.474060889248408,0.310705102818333 
 01/05  18:00:00,2.39635658820271,0.000000000000000E+000,0.455094457127505,0.000000000000000E+000,1.415479812652253E-002,0.469249255254026,1.415479812652253E-002,0.417828218263038,8.570068743209509E-002,0.445070293491817,0.575908217281000,0.387524904420739 
 01/05  19:00:00,2.27622792246083,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.621385558775688,0.127452298790557,0.398284023104866,0.625262501641109,0.458768504088615 
 01/05  20:00:00,2.24093513243589,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.658882972356687,0.135143384375571,0.315346148810717,0.645393854472204,0.471093760360707 
 01/05  21:00:00,2.23440851376912,0.000000000000000E+000,0.157676359869696,0.000000000000000E+000,4.872246452424711E-003,0.162548606322121,4.872246452424711E-003,0.567817872587024,0.116465029772149,0.275875148663200,0.667581635818306,0.429045208546320 
 01/05  22:00:00,2.27960919069302,0.000000000000000E+000,0.389603538568637,0.000000000000000E+000,1.212518974496634E-002,0.401728728313603,1.212518974496634E-002,0.476752706319499,9.778667516872755E-002,0.258342489697899,0.651996072336166,0.377927506797127 
 01/05  23:00:00,2.36690574558037,0.000000000000000E+000,0.825086178518742,0.000000000000000E+000,2.580366245290228E-002,0.850889840971645,2.580366245290228E-002,0.358903730206574,7.361468605610173E-002,0.205881020852975,0.564219044669394,0.298322410763679 
 01/05  24:00:00,2.39464384459582,0.000000000000000E+000,1.20624608081411,0.000000000000000E+000,3.759115483681203E-002,1.24383723565092,3.759115483681203E-002,0.246411489463584,5.054142930106109E-002,0.135920890493347,0.490295851208970,0.212561936417941 
 01/06  01:00:00,2.43744359851810,0.000000000000000E+000,1.60500024948473,0.000000000000000E+000,4.977822354894753E-002,1.65477847303368,4.977822354894753E-002,0.128562513350658,2.636944018843528E-002,8.636931076758889E-002,0.405549349774837,0.120739499342899 
 01/06  02:00:00,2.68382667334467,0.000000000000000E+000,1.99258897076140,0.000000000000000E+000,6.149845889065914E-002,2.05408742965206,6.149845889065914E-002,7.499482716199374E-002,1.538217117002709E-002,7.223881327716383E-002,0.373404125092925,7.864429493050089E-002 
 01/06  03:00:00,2.96249747942200,0.000000000000000E+000,2.31537215022487,0.000000000000000E+000,7.114574811432824E-002,2.38651789833920,7.114574811432824E-002,5.356771943759626E-002,1.098726765447209E-002,5.971530281942931E-002,0.369074801903441,6.755947720785797E-002 
 01/06  04:00:00,3.18160717855279,0.000000000000000E+000,2.53709425940864,0.000000000000000E+000,7.761700365695991E-002,2.61471126306560,7.761700365695991E-002,5.356771943759626E-002,1.098726765447209E-002,5.261106845099969E-002,0.363879614076061,7.077523380805259E-002 
 01/06  05:00:00,3.45042957043503,0.000000000000000E+000,2.76920332471241,0.000000000000000E+000,8.448270676239300E-002,2.85368603147480,8.448270676239300E-002,5.356771943759626E-002,1.098726765447209E-002,6.315175921409334E-002,0.350134012949453,0.103827767644623 
 01/06  06:00:00,3.82040651299324,0.000000000000000E+000,2.93452027489943,0.000000000000000E+000,8.936019401137274E-002,3.02388046891080,8.936019401137274E-002,5.356771943759626E-002,1.098726765447209E-002,7.598154876300982E-002,0.390721417850856,0.250193078316499 
 01/06  07:00:00,4.20028373482444,0.000000000000000E+000,2.84610369709058,0.000000000000000E+000,8.656151754846864E-002,2.93266521463904,8.656151754846864E-002,0.123205777980724,2.527070783085009E-002,0.129758134509170,0.451440175583357,0.522868712221302 
 01/06  08:00:00,4.51301990517248,0.000000000000000E+000,2.79660380211111,0.000000000000000E+000,8.505602566063193E-002,2.88165982777174,8.505602566063193E-002,0.251768291331382,5.164014801928536E-002,0.207406094963531,0.479689009394737,0.595781497631783 
 01/06  09:00:00,3.97193959389435,0.000000000000000E+000,2.34624090816311,0.000000000000000E+000,7.135866966214478E-002,2.41759957782525,7.135866966214478E-002,0.241054754093649,4.944269694347590E-002,0.268690864190452,0.405549349774837,0.574527339006684 
 01/06  10:00:00,3.01159450963668,0.000000000000000E+000,1.61064094381064,0.000000000000000E+000,4.898610140750227E-002,1.65962704521814,4.898610140750227E-002,0.123205777980724,2.527070783085009E-002,0.330033759705594,0.345155291281545,0.513226915559829 
 01/06  11:00:00,2.94993888555847,0.000000000000000E+000,1.62273772391893,0.000000000000000E+000,4.948615461783314E-002,1.67222387853676,4.948615461783314E-002,0.101778637007394,2.087580567923118E-002,0.344876895795482,0.353272772261828,0.441835884217758 
 01/06  12:00:00,1.82915531085091,0.000000000000000E+000,0.580404432240522,0.000000000000000E+000,1.766196398365022E-002,0.598066396224170,1.766196398365022E-002,0.101778637007394,2.087580567923118E-002,0.361120014768658,0.353381005341564,0.378858439769890 
 01/06  13:00:00,1.20002450244668,0.000000000000000E+000,3.228669513306238E-002,0.000000000000000E+000,9.819689037330612E-004,3.326866403679549E-002,9.819689037330612E-004,0.101778637007394,2.087580567923118E-002,0.351846255376571,0.347428185956024,0.329751942330662 
 01/06  14:00:00,1.11585420718400,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.317848037359318,0.359442057806841,0.300834657271217 
 01/06  15:00:00,1.08810952417371,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.107135438875193,2.197453803681636E-002,0.292642405135342,0.379681643717675,0.271600486348689 
 01/06  16:00:00,1.15572600502236,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.133919315218456,2.746817254602046E-002,0.302863858133087,0.400787094266405,0.275612552798388 
 01/06  17:00:00,1.42452562292757,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.224984414988118,4.614652714944218E-002,0.353721026385214,0.474060889248408,0.310537753096384 
 01/06  18:00:00,2.05511940916346,0.000000000000000E+000,0.124105015833610,0.000000000000000E+000,3.774535171334666E-003,0.127879551004945,3.774535171334666E-003,0.417828218263038,8.570068743209509E-002,0.445070293491817,0.575908217281000,0.387657429630568 
 01/06  19:00:00,2.27634621398393,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.621385558775688,0.127452298790557,0.398284023104866,0.625262501641109,0.458886795611712 
 01/06  20:00:00,2.24077351517976,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.658882972356687,0.135143384375571,0.315346148810717,0.645393854472204,0.470932143104583 
 01/06  21:00:00,2.07188542026854,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567817872587024,0.116465029772149,0.275875148663200,0.667581635818306,0.429070721367858 
 01/06  22:00:00,1.87815271697850,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476752706319499,9.778667516872755E-002,0.258342489697899,0.651996072336166,0.378199761396211 
 01/06  23:00:00,1.75923629168539,0.000000000000000E+000,0.235780893916731,0.000000000000000E+000,7.196612325831866E-003,0.242977506242563,7.196612325831866E-003,0.358903730206574,7.361468605610173E-002,0.205881020852975,0.564219044669394,0.298565291597787 
 01/06  24:00:00,1.82858705376147,0.000000000000000E+000,0.657233875989058,0.000000000000000E+000,2.037726228400145E-002,0.677611138273060,2.037726228400145E-002,0.246411489463584,5.054142930106109E-002,0.135920890493347,0.490295851208970,0.212731242961451 
 01/07  01:00:00,1.73092986093662,0.000000000000000E+000,0.905517692665777,0.000000000000000E+000,2.818972381146684E-002,0.933707416477244,2.818972381146684E-002,0.128562513350658,2.636944018843528E-002,9.294299910333617E-002,0.405549349774837,0.128723129982109 
 01/07  02:00:00,1.70741417578994,0.000000000000000E+000,1.03733583132950,0.000000000000000E+000,3.223509363319067E-002,1.06957092496269,3.223509363319067E-002,7.499482716199374E-002,1.538217117002709E-002,7.618584051012475E-002,0.373404125092925,8.280127483217826E-002 
 01/07  03:00:00,1.74719076797526,0.000000000000000E+000,1.13050083584183,0.000000000000000E+000,3.500842152001731E-002,1.16550925736185,3.500842152001731E-002,5.356771943759626E-002,1.098726765447209E-002,6.232654333565033E-002,0.369074801903441,7.065016622224915E-002 
 01/07  04:00:00,1.83671868217100,0.000000000000000E+000,1.22714853496878,0.000000000000000E+000,3.798515511286589E-002,1.26513369008165,3.798515511286589E-002,5.356771943759626E-002,1.098726765447209E-002,5.397647371529803E-002,0.363879614076061,7.409890514592059E-002 
 01/07  05:00:00,1.94806723631666,0.000000000000000E+000,1.30154524758928,0.000000000000000E+000,4.031495559471172E-002,1.34186020318399,4.031495559471172E-002,5.356771943759626E-002,1.098726765447209E-002,6.582291696649339E-002,0.350134012949453,0.110620104064661 
 01/07  06:00:00,2.23959194111732,0.000000000000000E+000,1.37644515208136,0.000000000000000E+000,4.268091892340838E-002,1.41912607100477,4.268091892340838E-002,5.356771943759626E-002,1.098726765447209E-002,8.007824464053613E-002,0.390721417850856,0.270036208469088 
 01/07  07:00:00,3.32631499871312,0.000000000000000E+000,1.94194255248670,0.000000000000000E+000,6.055745884397637E-002,2.00250001133068,6.055745884397637E-002,0.123205777980724,2.527070783085009E-002,0.140383655227083,0.451440175583357,0.568439658700416 
 01/07  08:00:00,2.98510547372044,0.000000000000000E+000,1.23929159048062,0.000000000000000E+000,3.836473306490773E-002,1.27765632354553,3.836473306490773E-002,0.251768291331382,5.164014801928536E-002,0.228567473812190,0.479689009394737,0.650709191557306 
 01/07  09:00:00,2.88176228009984,0.000000000000000E+000,1.20107509847405,0.000000000000000E+000,3.699431867272098E-002,1.23806941714677,3.699431867272098E-002,0.241054754093649,4.944269694347590E-002,0.301128191032485,0.405549349774837,0.631442859048622 
 01/07  10:00:00,2.70012999669404,0.000000000000000E+000,1.21347495272016,0.000000000000000E+000,3.763025779742576E-002,1.25110521051758,3.763025779742576E-002,0.123205777980724,2.527070783085009E-002,0.375064854196324,0.345155291281545,0.565253142827011 
 01/07  11:00:00,3.14308304975171,0.000000000000000E+000,1.71629469850880,0.000000000000000E+000,5.370122391733032E-002,1.76999592242613,5.370122391733032E-002,0.101778637007394,2.087580567923118E-002,0.395793165817765,0.353272772261828,0.486291734499343 
 01/07  12:00:00,2.62599487772230,0.000000000000000E+000,1.26610880406943,0.000000000000000E+000,3.950073187625966E-002,1.30560953594569,3.950073187625966E-002,0.101778637007394,2.087580567923118E-002,0.413608816278677,0.353381005341564,0.415666065409745 
 01/07  13:00:00,2.30736695714549,0.000000000000000E+000,1.02892499091645,0.000000000000000E+000,3.201889721230283E-002,1.06094388812875,3.201889721230283E-002,0.101778637007394,2.087580567923118E-002,0.399656799716067,0.347428185956024,0.361608628598021 
 01/07  14:00:00,2.17403628977681,0.000000000000000E+000,0.956619881280171,0.000000000000000E+000,2.985015216858430E-002,0.986470033448757,2.985015216858430E-002,0.101778637007394,2.087580567923118E-002,0.361436104744461,0.359442057806841,0.328958639030126 
 01/07  15:00:00,2.03539780847329,0.000000000000000E+000,0.855456069121019,0.000000000000000E+000,2.676069307183119E-002,0.882216762192851,2.676069307183119E-002,0.107135438875193,2.197453803681636E-002,0.331768008611008,0.379681643717675,0.297546404979747 
 01/07  16:00:00,2.05612048330283,0.000000000000000E+000,0.811915614076902,0.000000000000000E+000,2.544950944538235E-002,0.837365123522285,2.544950944538235E-002,0.133919315218456,2.746817254602046E-002,0.339922860635529,0.400787094266405,0.301582905054131 
 01/07  17:00:00,2.16458989560430,0.000000000000000E+000,0.651613887366676,0.000000000000000E+000,2.046058455466147E-002,0.672074471921336,2.046058455466147E-002,0.224984414988118,4.614652714944218E-002,0.389638974367272,0.474060889248408,0.342609605869727 
 01/07  18:00:00,3.15288153684882,0.000000000000000E+000,1.11725739907002,0.000000000000000E+000,3.525334037559779E-002,1.15251073944561,3.525334037559779E-002,0.417828218263038,8.570068743209509E-002,0.480422251988538,0.575908217281000,0.425436410378550 
 01/07  19:00:00,2.78133275441370,0.000000000000000E+000,0.408675341342478,0.000000000000000E+000,1.276520417054678E-002,0.421440545513025,1.276520417054678E-002,0.621385558775688,0.127452298790557,0.432594366092666,0.625262501641109,0.508122447540669 
 01/07  20:00:00,2.60537442667246,0.000000000000000E+000,0.266662109777289,0.000000000000000E+000,8.292059724215529E-003,0.274954169501505,8.292059724215529E-003,0.658882972356687,0.135143384375571,0.349590930400065,0.645393854472204,0.526334103506427 
 01/07  21:00:00,2.45602611195654,0.000000000000000E+000,0.288007747103899,0.000000000000000E+000,8.967083559512135E-003,0.296974830663411,8.967083559512135E-003,0.567817872587024,0.116465029772149,0.310730546875078,0.667581635818306,0.481381184180573 
 01/07  22:00:00,2.37343803108158,0.000000000000000E+000,0.403563753696620,0.000000000000000E+000,1.260847926917998E-002,0.416172232965801,1.260847926917998E-002,0.476752706319499,9.778667516872755E-002,0.293949375651685,0.651996072336166,0.421705956579698 
 01/07  23:00:00,2.18475115352811,0.000000000000000E+000,0.587552269955337,0.000000000000000E+000,1.840510838012798E-002,0.605957378335465,1.840510838012798E-002,0.358903730206574,7.361468605610173E-002,0.234174255411816,0.564219044669394,0.332807046788761 
