Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/19  12:00:00,1.09358847653069,0.669026768867470,0.000000000000000E+000,0.000000000000000E+000,0.299906024403183,8.873241795337840E-002,0.388638442356561,8.873241795337840E-002,5.387098907413678E-002,1.173711413578380E-002,0.350527381326447,0.271702535948156,0.650312519365258 
 07/19  13:00:00,1.24393561717029,0.627009782036697,0.000000000000000E+000,0.000000000000000E+000,0.435210902080788,0.125461315355478,0.560672217436268,0.125461315355478,5.387098907413678E-002,1.173711413578380E-002,0.319445425549819,0.281097857284681,0.607648404280668 
 07/19  14:00:00,1.41220711879777,0.585615439719088,0.000000000000000E+000,0.000000000000000E+000,0.570988278781313,0.166941130246697,0.737929409028008,0.166941130246697,5.387098907413678E-002,1.173711413578380E-002,0.294631581622230,0.296926011248016,0.565163854904830 
 07/19  15:00:00,1.61752720891855,0.592495272865453,0.000000000000000E+000,0.000000000000000E+000,0.711749172096952,0.208081630351257,0.919830802448209,0.208081630351257,5.387098907413678E-002,1.173711413578380E-002,0.301544984082964,0.313431305487858,0.570906841118819 
 07/19  16:00:00,1.91646215258772,0.647987872948467,0.000000000000000E+000,0.000000000000000E+000,0.868187902042302,0.247258928893878,1.11544683093618,0.247258928893878,5.723791909934670E-002,1.247068240331294E-002,0.343460405072082,0.370734301387204,0.622452541851988 
 07/19  17:00:00,2.37049349468027,0.764308776462821,0.000000000000000E+000,0.000000000000000E+000,1.08734828352647,0.313317285456467,1.40066556898293,0.313317285456467,6.733872589355760E-002,1.467139266972975E-002,0.420322867033191,0.450382926411258,0.733287430169589 
 07/19  18:00:00,2.25322126732069,0.870073510772668,0.000000000000000E+000,0.000000000000000E+000,0.928323660298617,0.274435145588131,1.20275880588675,0.274435145588131,0.107741978148274,2.347423191412051E-002,0.383154291509830,0.488979922172116,0.836393691652951 
 07/19  19:00:00,2.18088489252155,0.888365225046098,0.000000000000000E+000,0.000000000000000E+000,0.839209481020278,0.254425251608519,1.09363473262879,0.254425251608519,0.205383090987301,4.474774263416546E-002,0.315283878980793,0.504723433600890,0.853601028852421 
 07/19  20:00:00,2.19179774829753,0.828776490574090,0.000000000000000E+000,0.000000000000000E+000,0.696985539820488,0.222437861077902,0.919423400898391,0.222437861077902,0.370362971516340,8.069265513032245E-002,0.282131553876513,0.522075153186363,0.792817147605352 
 07/19  21:00:00,2.20930070698961,0.754097499944078,0.000000000000000E+000,0.000000000000000E+000,0.571952209215232,0.191147469072692,0.763099678287924,0.191147469072692,0.535342852045378,0.116637567626479,0.267221967130982,0.509886628209248,0.718977674710018 
 07/19  22:00:00,1.81254151008955,0.632370877914900,0.000000000000000E+000,0.000000000000000E+000,0.441455528154907,0.150750965401174,0.592206493556082,0.150750965401174,0.447802520922691,9.756475988774546E-002,0.216614189355009,0.441241532678422,0.601979169922676 
 07/19  23:00:00,1.33219505952348,0.501992291499709,0.000000000000000E+000,0.000000000000000E+000,0.302075357451587,0.105284085972618,0.407359443424205,0.105284085972618,0.309758114032493,6.748840081692746E-002,0.147046405988563,0.383430681571697,0.475582462762941 
 07/19  24:00:00,0.832210936932703,0.363009848016977,0.000000000000000E+000,0.000000000000000E+000,0.149181036170905,5.395706904800959E-002,0.203138105218915,5.395706904800959E-002,0.161612925425957,3.521133876479848E-002,9.798097682479152E-002,0.317155577008642,0.341164896962524 
 07/20  01:00:00,0.592169229654552,0.299764014944517,0.000000000000000E+000,0.000000000000000E+000,5.902686061161738E-002,2.154161464449721E-002,8.056847525611475E-002,2.154161464449721E-002,9.764119643193464E-002,2.127351072004496E-002,8.355728931351325E-002,0.292016744243345,0.279650569217837 
 07/20  02:00:00,0.455369668274410,0.282990409497844,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,7.171700163401486E-002,0.288631042860813,0.263110163141909 
 07/20  03:00:00,0.443817354196285,0.287403463536104,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,6.422752921492920E-002,0.284568201201776,0.267803056425064 
 07/20  04:00:00,0.442441115838571,0.335184002570624,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,7.360089274675015E-002,0.273818599312238,0.316324003461695 
 07/20  05:00:00,0.490142109307002,0.550922136191848,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.733872589355760E-002,1.467139266972975E-002,8.546042728064268E-002,0.305559549773472,0.529875892982195 
 07/20  06:00:00,0.620802073509795,0.952724072013970,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.427424132885273E-002,2.053995520145101E-002,0.135831851626414,0.353044011663478,0.928407207629630 
 07/20  07:00:00,0.805169766485476,1.06256774612362,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.154879098812700,3.374420951484601E-002,0.209298719283835,0.375135713184494,1.03672925584517 
 07/20  08:00:00,0.747688299788583,1.02854729407634,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.117842759864612,2.567493489543148E-002,0.269903014330297,0.317155577008642,1.00670234302188 
 07/20  09:00:00,0.695801448639472,0.936764278285454,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,0.330854782137564,0.269925042722327,0.918172458452879 
 07/20  10:00:00,0.999250295962889,0.832774172689061,0.000000000000000E+000,0.000000000000000E+000,0.222479216200753,7.100820993225361E-002,0.293487426133006,7.100820993225361E-002,5.387098907413678E-002,1.173711413578380E-002,0.346769520115789,0.276273232814574,0.813745104036343 
