Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 06/22  09:00:00,0.722739143347935,2.15598861953627,0.000000000000000E+000,1.15292967241633,0.000000000000000E+000,3.174394100114332E-002,3.174394100114332E-002,3.174394100114332E-002,5.938579704502768E-002,1.293865028256194E-002,0.330413698414181,0.271145042915422,0.984383096463264 
 06/22  10:00:00,0.727177868218107,1.68718173982975,0.000000000000000E+000,0.794499560955365,0.000000000000000E+000,2.187518266881236E-002,2.187518266881236E-002,2.187518266881236E-002,5.278737422232559E-002,1.150102206866029E-002,0.346380350176442,0.277521925392267,0.873567103131709 
 06/22  11:00:00,0.722424717630906,1.04140584713197,0.000000000000000E+000,0.247700801341969,0.000000000000000E+000,6.820016703409080E-003,6.820016703409080E-003,6.820016703409080E-003,4.948816281097469E-002,1.078220978298593E-002,0.360615364151980,0.277606950491958,0.774584113712851 
 06/22  12:00:00,0.700321474939976,0.716373317471729,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.350008518647474,0.272930570008939,0.697574483790974 
 06/22  13:00:00,0.678774620644029,0.671621122341415,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.319023878285798,0.282368356074668,0.652172235533382 
 06/22  14:00:00,0.669879915097603,0.627116174314305,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.294229479097109,0.298268049716935,0.606572152958515 
 06/22  15:00:00,0.697274475541306,0.634208686409365,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278737422232559E-002,1.150102206866029E-002,0.301026121403993,0.314847944156729,0.612522679829980 
 06/22  16:00:00,0.796427565451873,0.693405197099847,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278737422232559E-002,1.150102206866029E-002,0.342617218823578,0.372409936647711,0.667754452077509 
 06/22  17:00:00,0.968838852951159,0.817215406233266,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.598421150843892E-002,1.437627849646360E-002,0.418947793799472,0.452418555457185,0.786053850465261 
 06/22  18:00:00,1.04896284021680,0.929368362029003,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105574748444651,2.300204777987350E-002,0.382084005386279,0.491190000916397,0.895536317738123 
