Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 03/29  16:00:00,1.09682994348706,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.333295579181494 
 03/29  17:00:00,1.29694211168051,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.376349975986393 
 03/29  18:00:00,1.69653054794456,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.469205474687054 
 03/29  19:00:00,2.06294341287165,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.555110490448768 
 03/29  20:00:00,2.24410070294166,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.569316072131868 
 03/29  21:00:00,2.23419672285300,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.518432937024221 
 03/29  22:00:00,2.00947506489466,3.943490843367123E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.456668753965980 
 03/29  23:00:00,1.60915949182591,3.412585950609715E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.358680216313971 
 03/29  24:00:00,1.21549365594329,0.158022459119391,0.000000000000000E+000,0.128367722199648,0.000000000000000E+000,3.411302882018205E-003,3.411302882018205E-003,3.411302882018205E-003,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.252813681341175 
 03/30  01:00:00,0.816804660053769,0.822244106994618,0.000000000000000E+000,0.797715122615307,0.000000000000000E+000,2.115224001723887E-002,2.115224001723887E-002,2.115224001723887E-002,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.139565360658966 
 03/30  02:00:00,0.664726173278919,1.47963199910330,0.000000000000000E+000,1.45704726568760,0.000000000000000E+000,3.837865312762600E-002,3.837865312762600E-002,3.837865312762600E-002,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,8.807346301834128E-002 
 03/30  03:00:00,0.615883304070307,2.09489887538975,0.000000000000000E+000,2.07257599395569,0.000000000000000E+000,5.418325469399157E-002,5.418325469399157E-002,5.418325469399157E-002,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.420903034336596E-002 
 03/30  04:00:00,0.621404873157120,2.62870496410764,0.000000000000000E+000,2.60669630505153,0.000000000000000E+000,6.774848671616629E-002,6.774848671616629E-002,6.774848671616629E-002,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,7.819926571884751E-002 
 03/30  05:00:00,0.670646256231056,3.05343963223683,0.000000000000000E+000,3.03226235322241,0.000000000000000E+000,7.844789331611694E-002,7.844789331611694E-002,7.844789331611694E-002,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.118971291491910 
 03/30  06:00:00,0.911065651215071,3.36313063605011,0.000000000000000E+000,3.33949849470788,0.000000000000000E+000,8.604300675984590E-002,8.604300675984590E-002,8.604300675984590E-002,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.298056634425903 
 03/30  07:00:00,1.41200774409227,3.95677469633592,0.000000000000000E+000,3.92947008095133,0.000000000000000E+000,0.101097973494646,0.101097973494646,0.101097973494646,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.632184622710302 
 03/30  08:00:00,1.70013780306537,3.33016622193846,0.000000000000000E+000,3.30115302237372,0.000000000000000E+000,8.411826018596265E-002,8.411826018596265E-002,8.411826018596265E-002,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.723459418492711 
 03/30  09:00:00,1.60131894681543,2.97481487997761,0.000000000000000E+000,2.95028589559830,0.000000000000000E+000,7.528679763428464E-002,7.528679763428464E-002,7.528679763428464E-002,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.698788873822535 
 03/30  10:00:00,1.43382804064229,2.37427199676925,0.000000000000000E+000,2.35339584753370,0.000000000000000E+000,6.031472672663667E-002,6.031472672663667E-002,6.031472672663667E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.624825226350809 
 03/30  11:00:00,1.34631312015416,2.14381097124633,0.000000000000000E+000,2.12244384954522,0.000000000000000E+000,5.498348637046085E-002,5.498348637046085E-002,5.498348637046085E-002,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.537657098642165 
