Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 04/11  16:00:00,0.831561418952656,0.706070353531950,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.706298197316795E-002,1.182280732828230E-002,0.354200033750992,0.393127583621815,0.678990228702571 
 04/11  17:00:00,1.02857314591399,0.997422382424479,0.000000000000000E+000,0.157837430694751,4.226171774324021E-003,4.226171774324021E-003,4.226171774324021E-003,7.720286484259246E-002,1.599556042463810E-002,0.438213351102789,0.477587185491251,0.806686927935859 
 04/11  18:00:00,1.13093734716533,0.959967221152499,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.140979159449287,2.920928735201119E-002,0.396885327422791,0.518515536662836,0.924249896691465 
 04/11  19:00:00,1.20887688710193,0.980104693213372,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.278601624747891,5.772311989277897E-002,0.321994134489507,0.535209995693351,0.943237390848623 
 04/11  20:00:00,1.40843360013803,1.00925167020912,0.000000000000000E+000,9.732767218459573E-002,2.605994403461083E-003,2.605994403461083E-003,2.605994403461083E-003,0.456503869543134,9.458245292534180E-002,0.285783468298347,0.553609802689352,0.873789246894924 
 04/11  21:00:00,1.42487474465097,0.960968459604289,0.000000000000000E+000,0.135025523543852,3.615372183281016E-003,3.615372183281016E-003,3.615372183281016E-003,0.493426954889087,0.102232512858185,0.269566832227902,0.540685060214113,0.788698490404685 
 04/11  22:00:00,1.16191481117319,1.24875237490014,0.000000000000000E+000,0.563804770732497,1.509613909584589E-002,1.509613909584589E-002,1.509613909584589E-002,0.369231059826381,7.650051381468208E-002,0.217845457523059,0.467893628634823,0.652717309479155 
 04/11  23:00:00,0.903255053904684,1.49162091481507,0.000000000000000E+000,0.957938431679004,2.564925406908973E-002,2.564925406908973E-002,2.564925406908973E-002,0.255105109637834,5.285490770949234E-002,0.147706913176347,0.406590857033520,0.505674956771431 
 04/11  24:00:00,0.646302275876827,1.80660397852916,0.000000000000000E+000,1.43358073299837,3.838480139561683E-002,3.838480139561683E-002,3.838480139561683E-002,0.130909214575128,2.712290866598957E-002,9.822476913727689E-002,0.336312569824416,0.349856755180169 
 04/12  01:00:00,0.558213864485104,2.24771656927532,0.000000000000000E+000,1.94749926532865,5.214521289038194E-002,5.214521289038194E-002,5.214521289038194E-002,8.055949020433061E-002,1.669101523588151E-002,8.381484540687240E-002,0.309655288469238,0.278887068635846 
 04/12  02:00:00,0.517384754952989,2.50621082428700,0.000000000000000E+000,2.22556300035365,5.959050076191608E-002,5.959050076191608E-002,5.959050076191608E-002,5.370633597474635E-002,1.112734824135147E-002,7.154747547045819E-002,0.306065082226117,0.259564895698604 
 04/12  03:00:00,0.514842060712797,2.85641614114520,0.000000000000000E+000,2.57054069313433,6.882744146466190E-002,6.882744146466190E-002,6.882744146466190E-002,5.370633597474635E-002,1.112734824135147E-002,6.407608801926525E-002,0.301756834734372,0.265089288267392 
 04/12  04:00:00,0.518253889184502,3.09847695463850,0.000000000000000E+000,2.75681420426232,7.381500272670327E-002,7.381500272670327E-002,7.381500272670327E-002,5.370633597474635E-002,1.112734824135147E-002,7.389926005084047E-002,0.290357929912461,0.321661790599229 
 04/12  05:00:00,0.569749758814873,3.40378468840629,0.000000000000000E+000,2.81233536705385,7.530160809042744E-002,7.530160809042744E-002,7.530160809042744E-002,5.706298197316795E-002,1.182280732828230E-002,8.619823570287033E-002,0.324016113441725,0.569129857737355 
 04/12  06:00:00,0.724195136712135,4.14602788312257,0.000000000000000E+000,3.08905892550839,8.271101210114479E-002,8.271101210114479E-002,8.271101210114479E-002,9.398606044022820E-002,1.947286298543792E-002,0.138308432905419,0.374368756001504,1.03118101225726 
 04/12  07:00:00,0.921672629270947,3.75843050322700,0.000000000000000E+000,2.57234914314339,6.887586356802428E-002,6.887586356802428E-002,6.887586356802428E-002,0.174545619433504,3.616387822131943E-002,0.213944392031827,0.397794851737874,1.15867973605534 
 04/12  08:00:00,0.855334910197606,3.33393554847161,0.000000000000000E+000,2.18525954984769,5.851135683397441E-002,5.851135683397441E-002,5.851135683397441E-002,0.140979159449287,2.920928735201119E-002,0.274974524459516,0.336312569824416,1.12550950827331 
 04/12  09:00:00,0.768942054560185,2.91630368314952,0.000000000000000E+000,1.87262491207042,5.014041670884321E-002,5.014041670884321E-002,5.014041670884321E-002,6.713291996843300E-002,1.390918458907477E-002,0.336182328282564,0.286229192732868,1.02396221443964 
 04/12  10:00:00,0.766320254199260,2.48351762571479,0.000000000000000E+000,1.55973103772999,4.176253540226187E-002,4.176253540226187E-002,4.176253540226187E-002,5.370633597474635E-002,1.112734824135147E-002,0.351415192863779,0.292960829438723,0.903606330577700 
 04/12  11:00:00,0.763196667204859,1.68901655948642,0.000000000000000E+000,0.872784069588786,2.336920579446835E-002,2.336920579446835E-002,2.336920579446835E-002,5.370633597474635E-002,1.112734824135147E-002,0.366595180321093,0.293050584594800,0.796046049813628 
 04/12  12:00:00,0.732999908761847,1.02344308106406,0.000000000000000E+000,0.291406311618171,7.802541663278225E-003,7.802541663278225E-003,7.802541663278225E-003,5.370633597474635E-002,1.112734824135147E-002,0.356901619593564,0.288114051010509,0.712190376591479 
 04/12  13:00:00,0.702757420540812,0.682119643979056,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.370633597474635E-002,1.112734824135147E-002,0.324498850711145,0.298076873335172,0.661586973988561 
 04/12  14:00:00,0.694472839615763,0.633294761565621,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.370633597474635E-002,1.112734824135147E-002,0.299430055599500,0.314861087521763,0.611605930994509 
 04/12  15:00:00,0.720464261801560,0.638070296315365,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.370633597474635E-002,1.112734824135147E-002,0.307919222350081,0.332363342956981,0.615175843748426 
 04/12  16:00:00,0.831561418952656,0.701249597599713,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.706298197316795E-002,1.182280732828230E-002,0.354200033750992,0.393127583621815,0.674169472770333 
 04/12  17:00:00,1.02434697413967,0.835417542472069,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.720286484259246E-002,1.599556042463810E-002,0.438213351102789,0.477587185491251,0.802519518678201 
 04/12  18:00:00,1.13093734716533,0.955086612766418,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.140979159449287,2.920928735201119E-002,0.396885327422791,0.518515536662836,0.919369288305381 
 04/12  19:00:00,1.20887688710193,0.975096078388353,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.278601624747891,5.772311989277897E-002,0.321994134489507,0.535209995693351,0.938228776023604 
 04/12  20:00:00,1.40582760573457,0.907495151369576,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.456503869543134,9.458245292534180E-002,0.285783468298347,0.553609802689352,0.869360400239983 
 04/12  21:00:00,1.42125937246769,0.822807495978470,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.493426954889087,0.102232512858185,0.269566832227902,0.540685060214113,0.785563050322718 
 04/12  22:00:00,1.14681867207735,0.682894656331174,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.369231059826381,7.650051381468208E-002,0.217845457523059,0.467893628634823,0.650664361642689 
 04/12  23:00:00,0.884221092541403,0.780609661647388,0.000000000000000E+000,0.247065396234487,6.615292705807375E-003,6.615292705807375E-003,6.615292705807375E-003,0.255105109637834,5.285490770949234E-002,0.147706913176347,0.406590857033520,0.505536739048268 
 04/12  24:00:00,0.629777642671167,1.18937620583079,0.000000000000000E+000,0.816425116134762,2.186016818995698E-002,2.186016818995698E-002,2.186016818995698E-002,0.130909214575128,2.712290866598957E-002,9.822476913727689E-002,0.336312569824416,0.349784599345411 
 04/13  01:00:00,0.540489055186506,1.58572259078055,0.000000000000000E+000,1.28551993542023,3.442040359178529E-002,3.442040359178529E-002,3.442040359178529E-002,8.055949020433061E-002,1.669101523588151E-002,8.381484540687240E-002,0.309655288469238,0.278872420049510 
 04/13  02:00:00,0.498785413188739,1.81152552141397,0.000000000000000E+000,1.53092196978360,4.099115899766791E-002,4.099115899766791E-002,4.099115899766791E-002,5.370633597474635E-002,1.112734824135147E-002,7.154747547045819E-002,0.306065082226117,0.259520623395624 
 04/13  03:00:00,0.491577236479300,1.98754051277024,0.000000000000000E+000,1.70165502575813,4.556261723116573E-002,4.556261723116573E-002,4.556261723116573E-002,5.370633597474635E-002,1.112734824135147E-002,6.407608801926525E-002,0.301756834734372,0.265099327268639 
 04/13  04:00:00,0.494587273073674,2.21450045656744,0.000000000000000E+000,1.87292256907923,5.014838661587692E-002,5.014838661587692E-002,5.014838661587692E-002,5.370633597474635E-002,1.112734824135147E-002,7.389926005084047E-002,0.290357929912461,0.321576927711253 
 04/13  05:00:00,0.553953339330931,2.81361606759325,0.000000000000000E+000,2.22237679493198,5.950518860648502E-002,5.950518860648502E-002,5.950518860648502E-002,5.706298197316795E-002,1.182280732828230E-002,8.619823570287033E-002,0.324016113441725,0.568919809046180 
 04/13  06:00:00,0.710666031115517,3.64019336603586,0.000000000000000E+000,2.58377911649972,6.918190650452620E-002,6.918190650452620E-002,6.918190650452620E-002,9.398606044022820E-002,1.947286298543792E-002,0.138308432905419,0.374368756001504,1.03062630417921 
 04/13  07:00:00,0.906291867049819,3.18338032028155,0.000000000000000E+000,1.99791437788866,5.349510134689461E-002,5.349510134689461E-002,5.349510134689461E-002,0.174545619433504,3.616387822131943E-002,0.213944392031827,0.397794851737874,1.15806431836461 
 04/13  08:00:00,0.840309718810490,2.77215716181902,0.000000000000000E+000,1.62410450673104,4.348616544685952E-002,4.348616544685952E-002,4.348616544685952E-002,0.140979159449287,2.920928735201119E-002,0.274974524459516,0.336312569824416,1.12488616473737 
 04/13  09:00:00,0.753826821638891,2.35122969155086,0.000000000000000E+000,1.30810703252178,3.502518378754962E-002,3.502518378754962E-002,3.502518378754962E-002,6.713291996843300E-002,1.390918458907477E-002,0.336182328282564,0.286229192732868,1.02340610238960 
 04/13  10:00:00,0.750755958066911,1.90176688600024,0.000000000000000E+000,0.978441718865177,2.619823926991093E-002,2.619823926991093E-002,2.619823926991093E-002,5.370633597474635E-002,1.112734824135147E-002,0.351415192863779,0.292960829438723,0.903144909727969 
 04/13  11:00:00,0.751758700505907,1.26145976894272,0.000000000000000E+000,0.445603308242725,1.193123909551467E-002,1.193123909551467E-002,1.193123909551467E-002,5.370633597474635E-002,1.112734824135147E-002,0.366595180321093,0.293050584594800,0.795670020615988 
 04/13  12:00:00,0.726309006842338,0.773229839828491,0.000000000000000E+000,4.151709168108678E-002,1.111639743768748E-003,1.111639743768748E-003,1.111639743768748E-003,5.370633597474635E-002,1.112734824135147E-002,0.356901619593564,0.288114051010509,0.711866355292995 
 04/13  13:00:00,0.702757420540812,0.681062021092437,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.370633597474635E-002,1.112734824135147E-002,0.324498850711145,0.298076873335172,0.660529351101939 
 04/13  14:00:00,0.694472839615763,0.630463499536610,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.370633597474635E-002,1.112734824135147E-002,0.299430055599500,0.314861087521763,0.608774668965498 
 04/13  15:00:00,0.720464261801560,0.635829472237082,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.370633597474635E-002,1.112734824135147E-002,0.307919222350081,0.332363342956981,0.612935019670140 
 04/13  16:00:00,0.831561418952656,0.697701955683051,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.706298197316795E-002,1.182280732828230E-002,0.354200033750992,0.393127583621815,0.670621830853672 
 04/13  17:00:00,1.02434697413967,0.830957032924939,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.720286484259246E-002,1.599556042463810E-002,0.438213351102789,0.477587185491251,0.798059009131071 
 04/13  18:00:00,1.13093734716533,0.950370764981351,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.140979159449287,2.920928735201119E-002,0.396885327422791,0.518515536662836,0.914653440520314 
 04/13  19:00:00,1.20887688710193,0.970264687699887,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.278601624747891,5.772311989277897E-002,0.321994134489507,0.535209995693351,0.933397385335139 
 04/13  20:00:00,1.40582760573457,0.902184990953496,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.456503869543134,9.458245292534180E-002,0.285783468298347,0.553609802689352,0.864050239823900 
 04/13  21:00:00,1.42125937246769,0.817593321705092,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.493426954889087,0.102232512858185,0.269566832227902,0.540685060214113,0.780348876049340 
 04/13  22:00:00,1.14681867207735,0.677889199720598,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.369231059826381,7.650051381468208E-002,0.217845457523059,0.467893628634823,0.645658905032114 
 04/13  23:00:00,0.877605799835595,0.529665424579664,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.255105109637834,5.285490770949234E-002,0.147706913176347,0.406590857033520,0.501657898215031 
 04/13  24:00:00,0.608240884976533,0.383861212038202,0.000000000000000E+000,1.207861023333054E-002,3.234104953208670E-004,3.234104953208670E-004,3.234104953208670E-004,0.130909214575128,2.712290866598957E-002,9.822476913727689E-002,0.336312569824416,0.348616111454258 
 04/14  01:00:00,0.520582801433425,0.842287734484718,0.000000000000000E+000,0.542068860801547,1.451414983870267E-002,1.451414983870267E-002,1.451414983870267E-002,8.055949020433061E-002,1.669101523588151E-002,8.381484540687240E-002,0.309655288469238,0.278888638372357 
 04/14  02:00:00,0.486620629264895,1.35720667762022,0.000000000000000E+000,1.07659631951974,2.882637507382300E-002,2.882637507382300E-002,2.882637507382300E-002,5.370633597474635E-002,1.112734824135147E-002,7.154747547045819E-002,0.306065082226117,0.259527429865741 
 04/14  03:00:00,0.488230968206698,1.86252580416604,0.000000000000000E+000,1.57667989110513,4.221634895856409E-002,4.221634895856409E-002,4.221634895856409E-002,5.370633597474635E-002,1.112734824135147E-002,6.407608801926525E-002,0.301756834734372,0.265059753317442 
 04/14  04:00:00,0.497643089904567,2.32855183733663,0.000000000000000E+000,1.98705003549978,5.320420344676815E-002,5.320420344676815E-002,5.320420344676815E-002,5.370633597474635E-002,1.112734824135147E-002,7.389926005084047E-002,0.290357929912461,0.321500842059896 
 04/14  05:00:00,0.554352816284409,2.82828261284342,0.000000000000000E+000,2.23729630585717,5.990466555996327E-002,5.990466555996327E-002,5.990466555996327E-002,5.706298197316795E-002,1.182280732828230E-002,8.619823570287033E-002,0.324016113441725,0.568666843371158 
