Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/05  21:00:00,1.73730667156931,4.82956468951327,0.000000000000000E+000,3.90436973878929,0.104541344305757,0.104541344305757,0.104541344305757,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881628543647160 
 01/05  22:00:00,1.59429552551498,4.85480296078179,0.000000000000000E+000,4.01669289225027,0.107548849804740,0.107548849804740,0.107548849804740,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795560776016787 
 01/05  23:00:00,1.31784631890370,4.94822060416834,0.000000000000000E+000,4.25344385829425,0.113887968769329,0.113887968769329,0.113887968769329,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.657955786066758 
 01/05  24:00:00,1.04424998875464,5.05141139600311,0.000000000000000E+000,4.51025513138247,0.120764211932161,0.120764211932161,0.120764211932161,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509159535687755 
 01/06  01:00:00,0.780653447248361,5.38916788150758,0.000000000000000E+000,5.01111943449615,0.134175090272414,0.134175090272414,0.134175090272414,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.351582278509989 
 01/06  02:00:00,0.679782244703602,5.71143316622857,0.000000000000000E+000,5.40729382876913,0.144782846844582,0.144782846844582,0.144782846844582,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.279770967742351 
 01/06  03:00:00,0.640010756382612,5.82647708958603,0.000000000000000E+000,5.54216863736120,0.148394183563827,0.148394183563827,0.148394183563827,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260222614330530 
 01/06  04:00:00,0.629373742432294,5.88362522095236,0.000000000000000E+000,5.59404841420979,0.149783289098621,0.149783289098621,0.149783289098621,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265830007035638 
 01/06  05:00:00,0.627305668356519,5.95554540144784,0.000000000000000E+000,5.60949997596045,0.150197011964308,0.150197011964308,0.150197011964308,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.323195664317883 
 01/06  06:00:00,0.676456469869662,6.12926812535261,0.000000000000000E+000,5.52990416246873,0.148065796454449,0.148065796454449,0.148065796454449,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573865465875536 
 01/06  07:00:00,0.875040427344276,6.61320810399472,0.000000000000000E+000,5.54186284451348,0.148385995815862,0.148385995815862,0.148385995815862,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04188425365805 
 01/06  08:00:00,1.16513633731064,7.12296392817819,0.000000000000000E+000,5.92052321014678,0.158524805997013,0.158524805997013,0.158524805997013,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17113619206440 
 01/06  09:00:00,1.11318573764371,6.53862541098934,0.000000000000000E+000,5.37460947876592,0.143907707932109,0.143907707932109,0.143907707932109,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13754976372198 
 01/06  10:00:00,0.965106520650896,6.24383436741644,0.000000000000000E+000,5.18646423974735,0.138870030271533,0.138870030271533,0.138870030271533,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03484527809580 
 01/06  11:00:00,0.983641615478663,6.97242604104079,0.000000000000000E+000,6.03646703938607,0.161629256800485,0.161629256800485,0.161629256800485,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.912904404913651 
 01/06  12:00:00,0.971482469766048,5.79886660740144,0.000000000000000E+000,4.97188063362549,0.133124452841432,0.133124452841432,0.133124452841432,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.803924313739334 
 01/06  13:00:00,0.940702463452091,5.12090735006602,0.000000000000000E+000,4.37930147624318,0.117257865949093,0.117257865949093,0.117257865949093,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.718932695042590 
 01/06  14:00:00,0.905965350520464,4.61839445827794,0.000000000000000E+000,3.92662022935092,0.105137111702392,0.105137111702392,0.105137111702392,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.668317024338470 
 01/06  15:00:00,0.901898653850179,4.39307782431289,0.000000000000000E+000,3.75014119198394,0.100411802102525,0.100411802102525,0.100411802102525,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.618158591468783 
 01/06  16:00:00,0.961967274808060,4.26648035916895,0.000000000000000E+000,3.61587057505281,9.681664290044152E-002,9.681664290044152E-002,9.681664290044152E-002,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624454400619788 
 01/06  17:00:00,1.19362871090801,4.24453557784894,0.000000000000000E+000,3.52865801901155,9.448148551042432E-002,9.448148551042432E-002,9.448148551042432E-002,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.684940324240015 
 01/06  18:00:00,1.64602519511915,5.26688929081851,0.000000000000000E+000,4.41521911802944,0.118219577776568,0.118219577776568,0.118219577776568,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.814086377060153 
 01/06  19:00:00,1.90341632354814,4.38910622421164,0.000000000000000E+000,3.41508773244194,9.144058743327196E-002,9.144058743327196E-002,9.144058743327196E-002,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.933213833260794 
 01/06  20:00:00,1.84790705530635,4.09343242284721,0.000000000000000E+000,3.09876410576472,8.297087288754715E-002,8.297087288754715E-002,8.297087288754715E-002,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952549885597538 
 01/06  21:00:00,1.72154637279402,4.24121007361823,0.000000000000000E+000,3.31576018893961,8.878104553047488E-002,8.878104553047488E-002,8.878104553047488E-002,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881883477601762 
 01/06  22:00:00,1.58407949764404,4.47347816166158,0.000000000000000E+000,3.63514863017080,9.733282193379802E-002,9.733282193379802E-002,9.733282193379802E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795780238976073 
 01/06  23:00:00,1.30675676030793,4.53417442842086,0.000000000000000E+000,3.83927530818237,0.102798410173557,0.102798410173557,0.102798410173557,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.658078160431179 
 01/06  24:00:00,1.03940161288332,4.87043961431224,0.000000000000000E+000,4.32917986245420,0.115915836060833,0.115915836060833,0.115915836060833,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509263022925162 
 01/07  01:00:00,0.786251165151518,5.36662702011599,0.000000000000000E+000,4.97466926783476,0.133199119839825,0.133199119839825,0.133199119839825,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365491583779786 
 01/07  02:00:00,0.682539138902994,5.67439915405775,0.000000000000000E+000,5.36284520002553,0.143592713811012,0.143592713811012,0.143592713811012,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287185584315109 
 01/07  03:00:00,0.649125798895357,6.07480944405722,0.000000000000000E+000,5.78507012165845,0.154897985560349,0.154897985560349,0.154897985560349,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265653484504472 
 01/07  04:00:00,0.641101894031313,6.27654523054997,0.000000000000000E+000,5.98107226079148,0.160146035433341,0.160146035433341,0.160146035433341,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271726170051576 
 01/07  05:00:00,0.641317416553901,6.39097560524492,0.000000000000000E+000,6.03304396659337,0.161537602409291,0.161537602409291,0.161537602409291,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335081877482026 
 01/07  06:00:00,0.697043066803643,6.77942287806377,0.000000000000000E+000,6.14576261644222,0.164555697510904,0.164555697510904,0.164555697510904,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.608161764613211 
 01/07  07:00:00,0.896632027060956,7.10130312071970,0.000000000000000E+000,5.95141972634125,0.159352074814627,0.159352074814627,0.159352074814627,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12042238855525 
 01/07  08:00:00,1.19984421280992,7.72448640422357,0.000000000000000E+000,6.42645253352144,0.172071302647633,0.172071302647633,0.172071302647633,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26672934473511 
 01/07  09:00:00,1.16270394658692,7.27652939891586,0.000000000000000E+000,6.01253966447869,0.160988590033279,0.160988590033279,0.160988590033279,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23752356593573 
 01/07  10:00:00,1.02135953473449,6.75508578295128,0.000000000000000E+000,5.60557615724231,0.150091949864392,0.150091949864392,0.150091949864392,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12698477613570 
 01/07  11:00:00,1.04069347700594,7.28081164099076,0.000000000000000E+000,6.26561674049972,0.167764848305482,0.167764848305482,0.167764848305482,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.992140303750002 
 01/07  12:00:00,1.02905562572971,6.05458975879843,0.000000000000000E+000,5.16176913947854,0.138208807295077,0.138208807295077,0.138208807295077,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.869758959283280 
 01/07  13:00:00,0.989942978465374,5.23140092785634,0.000000000000000E+000,4.43270746851514,0.118687836622881,0.118687836622881,0.118687836622881,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.776020280560939 
 01/07  14:00:00,0.953620993965104,4.81984469471828,0.000000000000000E+000,4.07853448855987,0.109204687761887,0.109204687761887,0.109204687761887,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.717853001569842 
 01/07  15:00:00,0.945544129184293,4.60668823181083,0.000000000000000E+000,3.91894761995287,0.104931673960971,0.104931673960971,0.104931673960971,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.662962570997805 
 01/07  16:00:00,1.00723763006109,4.61773163307957,0.000000000000000E+000,3.92254500522047,0.105027995651032,0.105027995651032,0.105027995651032,0.138533299719761,2.870253287892793E-002,0.339922860635529,0.379702928897442,0.669031244362773 
 01/07  17:00:00,1.23872060522130,4.64172459219826,0.000000000000000E+000,3.87128302234200,0.103655431841654,0.103655431841654,0.103655431841654,0.232735907758947,4.822026207769880E-002,0.389638974367272,0.449122016897326,0.739504335258903 
 01/07  18:00:00,1.69255252083084,5.74986046641639,0.000000000000000E+000,4.83259241529989,0.129394944991536,0.129394944991536,0.129394944991536,0.432223917138118,8.955192139527980E-002,0.480422251988538,0.545611473038965,0.879684255387616 
 01/07  19:00:00,1.95119142864763,4.97688899899507,0.000000000000000E+000,3.91796446583390,0.104905349544963,0.104905349544963,0.104905349544963,0.642794513451249,0.133179781632900,0.432594366092666,0.592369381647454,1.01811987465228 
 01/07  20:00:00,1.89695395430587,4.74107188999648,0.000000000000000E+000,3.65158786817271,9.777299029772327E-002,9.777299029772327E-002,9.777299029772327E-002,0.681583842875899,0.141216491979183,0.349590930400065,0.611441686474602,1.04736559033882 
 01/07  21:00:00,1.76611096478669,4.69411739611133,0.000000000000000E+000,3.67837540722969,9.849023931126785E-002,9.849023931126785E-002,9.849023931126785E-002,0.587381166047768,0.121698762780412,0.310730546875078,0.632462237493769,0.972175581804815 
 01/07  22:00:00,1.62838995093213,4.87435767700327,0.000000000000000E+000,3.96020610044960,0.106036389268103,0.106036389268103,0.106036389268103,0.493178558008581,0.102181033581641,0.293949375651685,0.617696582143720,0.871602284038944 
 01/07  23:00:00,1.35090884667868,5.18609522076544,0.000000000000000E+000,4.43156557876927,0.118657261985470,0.118657261985470,0.118657261985470,0.371269276267653,7.692280920891813E-002,0.234174255411816,0.534537231526429,0.717708682188839 
 01/07  24:00:00,1.06777095480990,5.38693875059591,0.000000000000000E+000,4.80851721851667,0.128750320223769,0.128750320223769,0.128750320223769,0.254901287993707,5.281267817006874E-002,0.151455748256992,0.464502907886960,0.546424803146340 
 01/08  01:00:00,0.790419991908877,5.52244213811065,0.000000000000000E+000,5.13036499899038,0.137367946597182,0.137367946597182,0.137367946597182,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365610970618809 
 01/08  02:00:00,0.683494252286287,5.71019182186128,0.000000000000000E+000,5.39851640566778,0.144547827194307,0.144547827194307,0.144547827194307,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287307046476398 
 01/08  03:00:00,0.644023617791790,5.88432798469701,0.000000000000000E+000,5.59451583297120,0.149795804456781,0.149795804456781,0.149795804456781,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265726313831497 
 01/08  04:00:00,0.632528719262546,5.95639058800096,0.000000000000000E+000,5.66088464167465,0.151572860664573,0.151572860664573,0.151572860664573,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271759146619388 
 01/08  05:00:00,0.632161543158110,6.04912643668286,0.000000000000000E+000,5.69109394427340,0.152381729013500,0.152381729013500,0.152381729013500,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335182731239937 
 01/08  06:00:00,0.684816876460049,6.32293263257564,0.000000000000000E+000,5.68914358293725,0.152329507167311,0.152329507167311,0.152329507167311,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.608290552630072 
 01/08  07:00:00,0.881976792132839,6.55429682687579,0.000000000000000E+000,5.40408167412685,0.144696839886510,0.144696839886510,0.144696839886510,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12075414692574 
 01/08  08:00:00,1.16397339644846,6.38521886701317,0.000000000000000E+000,5.08676314232967,0.136200486286174,0.136200486286174,0.136200486286174,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26715119871649 
 01/08  09:00:00,1.14219473904580,6.51100923039572,0.000000000000000E+000,5.24656970472871,0.140479382492161,0.140479382492161,0.140479382492161,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23797335716558 
 01/08  10:00:00,1.01705328476935,6.59466975772725,0.000000000000000E+000,5.44474799721433,0.145785699899255,0.145785699899255,0.145785699899255,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12739691093961 
 01/08  11:00:00,1.04954097799842,7.61151376346044,0.000000000000000E+000,6.59604978943683,0.176612349297959,0.176612349297959,0.176612349297959,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.992409377282544 
 01/08  12:00:00,1.04099228117087,6.50066106839761,0.000000000000000E+000,5.60757473530589,0.150145462736237,0.150145462736237,0.150145462736237,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.870024673055112 
 01/08  13:00:00,1.01283906892067,6.08681253565652,0.000000000000000E+000,5.28782180919928,0.141583927078180,0.141583927078180,0.141583927078180,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.776317547676977 
 01/08  14:00:00,0.977427524052627,5.70924651167419,0.000000000000000E+000,4.96765157689044,0.133011217849409,0.133011217849409,0.133011217849409,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.718137730195183 
