Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/05  22:00:00,1.65652431875603,7.17897906428549,0.000000000000000E+000,6.34078982084069,0.169777643045789,0.169777643045789,0.169777643045789,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795639950930079 
 01/05  23:00:00,1.38894278953606,7.60360416072293,0.000000000000000E+000,6.90872737617028,0.184984439401682,0.184984439401682,0.184984439401682,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.658055824745325 
 01/05  24:00:00,1.12497272137025,8.06632977737010,0.000000000000000E+000,7.52505656281366,0.201486944547763,0.201486944547763,0.201486944547763,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509276485623554 
 01/06  01:00:00,0.863924779673493,8.49928441394306,0.000000000000000E+000,8.12110498699154,0.217446422697547,0.217446422697547,0.217446422697547,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.351713258450082 
 01/06  02:00:00,0.766570117476867,8.95292954124396,0.000000000000000E+000,8.64861377161176,0.231570719617847,0.231570719617847,0.231570719617847,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.279947399915094 
 01/06  03:00:00,0.734740542806103,9.36454152632570,0.000000000000000E+000,9.08010010294572,0.243123969987316,0.243123969987316,0.243123969987316,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260355585485686 
 01/06  04:00:00,0.732478314675822,9.73449276762021,0.000000000000000E+000,9.44475814509925,0.252887861342149,0.252887861342149,0.252887861342149,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265987822814043 
 01/06  05:00:00,0.733217901659263,9.91121384892715,0.000000000000000E+000,9.56506914738209,0.256109245267054,0.256109245267054,0.256109245267054,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.323294940375545 
 01/06  06:00:00,0.780569741076004,10.0177389083240,0.000000000000000E+000,9.41828639252222,0.252179067660792,0.252179067660792,0.252179067660792,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573954018793512 
 01/06  07:00:00,0.989425539901237,10.8853077076267,0.000000000000000E+000,9.81387383692245,0.262771108372824,0.262771108372824,0.262771108372824,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04197286488104 
 01/06  08:00:00,1.24429695950937,10.0795076369869,0.000000000000000E+000,8.87698354523188,0.237685428195742,0.237685428195742,0.237685428195742,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17121956578796 
 01/06  09:00:00,1.19502852191837,9.59536648802183,0.000000000000000E+000,8.43124216684025,0.225750492206762,0.225750492206762,0.225750492206762,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13765815268011 
 01/06  10:00:00,1.04117699642790,9.08493100197463,0.000000000000000E+000,8.02751498011640,0.214940506048540,0.214940506048540,0.214940506048540,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03489117228493 
 01/06  11:00:00,1.06163788073986,9.88544899328920,0.000000000000000E+000,8.94944142140421,0.239625522061684,0.239625522061684,0.239625522061684,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.912952975143949 
 01/06  12:00:00,1.03646689641834,8.22594451083807,0.000000000000000E+000,7.39889389425188,0.198108879493724,0.198108879493724,0.198108879493724,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.803988956549562 
 01/06  13:00:00,0.998955751646498,7.29658818967994,0.000000000000000E+000,6.55492277824219,0.175511154143501,0.175511154143501,0.175511154143501,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.718992232657487 
 01/06  14:00:00,0.962064295561660,6.71361680097020,0.000000000000000E+000,6.02178195556932,0.161236056743586,0.161236056743586,0.161236056743586,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.668377640812335 
 01/06  15:00:00,0.953733777297736,6.32899376863024,0.000000000000000E+000,5.68605935660137,0.152246925550079,0.152246925550079,0.152246925550079,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.618156371168704 
 01/06  16:00:00,1.01197245501471,6.13403531338444,0.000000000000000E+000,5.48344472648627,0.146821823107089,0.146821823107089,0.146821823107089,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624435203401805 
 01/06  17:00:00,1.23949510007458,5.95746970732084,0.000000000000000E+000,5.24165820165432,0.140347874676992,0.140347874676992,0.140347874676992,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.684874271069167 
 01/06  18:00:00,1.69714952900339,7.17622216916570,0.000000000000000E+000,6.32459098864152,0.169343911660808,0.169343911660808,0.169343911660808,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.814047384795256 
 01/06  19:00:00,1.94772348828568,6.04382754623625,0.000000000000000E+000,5.06985460349777,0.135747752170813,0.135747752170813,0.135747752170813,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.933168284229569 
 01/06  20:00:00,1.88989894937917,5.66172198953202,0.000000000000000E+000,4.66706114251271,0.124962766960369,0.124962766960369,0.124962766960369,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952542415534384 
 01/06  21:00:00,1.75791824757853,5.59962410004947,0.000000000000000E+000,4.67416291653734,0.125152920314984,0.125152920314984,0.125152920314984,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881894776435307 
 01/06  22:00:00,1.61712430951293,5.70763096759973,0.000000000000000E+000,4.86929349736835,0.130377633802689,0.130377633802689,0.130377633802689,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795788177716650 
 01/06  23:00:00,1.34264580691403,5.87455982601577,0.000000000000000E+000,5.17964555550794,0.138687456779657,0.138687456779657,0.138687456779657,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.658093310700511 
 01/06  24:00:00,1.07222565453745,6.09633500061265,0.000000000000000E+000,5.55507948896317,0.148739877714970,0.148739877714970,0.148739877714970,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509258782716578 
 01/07  01:00:00,0.812370274288986,6.34206486128133,0.000000000000000E+000,5.95015566508439,0.159318228977291,0.159318228977291,0.159318228977291,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365443027695510 
 01/07  02:00:00,0.705873002180383,6.54579649884765,0.000000000000000E+000,6.23430931094065,0.166926577088402,0.166926577088402,0.166926577088402,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287118818189899 
 01/07  03:00:00,0.666201065736582,6.71242948989466,0.000000000000000E+000,6.42279059081217,0.171973252401573,0.171973252401573,0.171973252401573,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265553061188198 
 01/07  04:00:00,0.655755713175265,6.82371438911684,0.000000000000000E+000,6.52835743684577,0.174799854577292,0.174799854577292,0.174799854577292,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271610152564123 
 01/07  05:00:00,0.655628308718239,6.92537580310582,0.000000000000000E+000,6.56752163829897,0.175848494573628,0.175848494573628,0.175848494573628,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335004403637353 
 01/07  06:00:00,0.705962316263610,7.11238193257102,0.000000000000000E+000,6.47887529942393,0.173474946970871,0.173474946970871,0.173474946970871,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.608008136138739 
 01/07  07:00:00,0.902934607312175,7.33653080625164,0.000000000000000E+000,6.18680605863466,0.165654655065847,0.165654655065847,0.165654655065847,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12026374179378 
 01/07  08:00:00,1.20355294308116,7.86285176732449,0.000000000000000E+000,6.56496475886663,0.175780032918875,0.175780032918875,0.175780032918875,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26658248249084 
 01/07  09:00:00,1.16219937893392,7.25752292578611,0.000000000000000E+000,5.99369526670852,0.160484022380284,0.160484022380284,0.160484022380284,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23736149057616 
 01/07  10:00:00,1.02595793415500,6.92671363523759,0.000000000000000E+000,5.77731540226104,0.154690349284905,0.154690349284905,0.154690349284905,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12687338340326 
 01/07  11:00:00,1.05559389152629,7.83714623459255,0.000000000000000E+000,6.82211166540255,0.182665262825833,0.182665262825833,0.182665262825833,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.991979972448951 
 01/07  12:00:00,1.04330523838627,6.58665396845674,0.000000000000000E+000,5.69395816780233,0.152458419951638,0.152458419951638,0.152458419951638,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.869634140617778 
 01/07  13:00:00,1.00910904437875,5.94710161064082,0.000000000000000E+000,5.14851429365964,0.137853902536261,0.137853902536261,0.137853902536261,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.775914138200931 
 01/07  14:00:00,0.973667018970586,5.56842930699708,0.000000000000000E+000,4.82720568591418,0.129250712767369,0.129250712767369,0.129250712767369,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.717766416494335 
 01/07  15:00:00,0.964350363308229,5.30889667406097,0.000000000000000E+000,4.62131558644209,0.123737908084908,0.123737908084908,0.123737908084908,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.662803046758688 
 01/07  16:00:00,1.02263069335310,5.19251325099936,0.000000000000000E+000,4.49743918611789,0.120421058943037,0.120421058943037,0.120421058943037,0.138533299719761,2.870253287892793E-002,0.339922860635529,0.379702928897442,0.668918681385117 
 01/07  17:00:00,1.25071450349354,5.08953512251953,0.000000000000000E+000,4.31922650130969,0.115649330113901,0.115649330113901,0.115649330113901,0.232735907758947,4.822026207769880E-002,0.389638974367272,0.449122016897326,0.739371386612467 
 01/07  18:00:00,1.70232967489658,6.11490782596968,0.000000000000000E+000,5.19774578805658,0.139172099057278,0.139172099057278,0.139172099057278,0.432223917138118,8.955192139527980E-002,0.480422251988538,0.545611473038965,0.879578242184209 
 01/07  19:00:00,1.95805486721405,5.23296963585383,0.000000000000000E+000,4.17429751780234,0.111768788111385,0.111768788111385,0.111768788111385,0.642794513451249,0.133179781632900,0.432594366092666,0.592369381647454,1.01786745954258 
 01/07  20:00:00,1.89943339164652,4.83353678597742,0.000000000000000E+000,3.74418893606914,0.100252427638369,0.100252427638369,0.100252427638369,0.681583842875899,0.141216491979183,0.349590930400065,0.611441686474602,1.04722941842333 
 01/07  21:00:00,1.76690854200594,4.72380576393767,0.000000000000000E+000,3.70816301307954,9.928781653051967E-002,9.928781653051967E-002,9.928781653051967E-002,0.587381166047768,0.121698762780412,0.310730546875078,0.632462237493769,0.972076343781300 
 01/07  22:00:00,1.62847998933155,4.87760791436115,0.000000000000000E+000,3.96356881980580,0.106126427667522,0.106126427667522,0.106126427667522,0.493178558008581,0.102181033581641,0.293949375651685,0.617696582143720,0.871489802040628 
 01/07  23:00:00,1.34232994339617,4.86552995096426,0.000000000000000E+000,4.11116401333400,0.110078358702949,0.110078358702949,0.110078358702949,0.371269276267653,7.692280920891813E-002,0.234174255411816,0.534537231526429,0.717544977822962 
 01/07  24:00:00,1.05580684615684,4.93990069313173,0.000000000000000E+000,4.36168631073762,0.116786211570711,0.116786211570711,0.116786211570711,0.254901287993707,5.281267817006874E-002,0.151455748256992,0.464502907886960,0.546217653461237 
 01/08  01:00:00,0.777536622316420,5.04108422110276,0.000000000000000E+000,4.64920188879256,0.124484577004727,0.124484577004727,0.124484577004727,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365416163808753 
 01/08  02:00:00,0.668627574111456,5.15468516151341,0.000000000000000E+000,4.84328145276376,0.129681149019476,0.129681149019476,0.129681149019476,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287035339032543 
 01/08  03:00:00,0.626917045037938,5.24515266074519,0.000000000000000E+000,4.95562616268737,0.132689231702930,0.132689231702930,0.132689231702930,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265440660163514 
 01/08  04:00:00,0.614871547750522,5.29665916563511,0.000000000000000E+000,5.00143142168816,0.133915689152551,0.133915689152551,0.133915689152551,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271480944240013 
 01/08  05:00:00,0.614242530380901,5.37960450161527,0.000000000000000E+000,5.02186157787402,0.134462716236290,0.134462716236290,0.134462716236290,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.334893162571718 
 01/08  06:00:00,0.665080289551198,5.58553732161620,0.000000000000000E+000,4.95202916006807,0.132592920258459,0.132592920258459,0.132592920258459,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.608009664539801 
 01/08  07:00:00,0.863175922214202,5.85186381807717,0.000000000000000E+000,4.70191404790484,0.125895969967875,0.125895969967875,0.125895969967875,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12048876434914 
 01/08  08:00:00,1.16080855209172,6.26675593588271,0.000000000000000E+000,4.96856375799508,0.133035641929429,0.133035641929429,0.133035641929429,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26688765192063 
 01/08  09:00:00,1.12227375030387,5.76672717809380,0.000000000000000E+000,4.50256831343941,0.120558393750235,0.120558393750235,0.120558393750235,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23769269615295 
 01/08  10:00:00,0.987443527327340,5.48861132825102,0.000000000000000E+000,4.33889421565840,0.116175942457247,0.116175942457247,0.116175942457247,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12719226301934 
 01/08  11:00:00,1.01090698449710,6.16847029862148,0.000000000000000E+000,5.15316232594712,0.137978355796638,0.137978355796638,0.137978355796638,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.992253375933335 
 01/08  12:00:00,1.00585358934786,5.18803816949419,0.000000000000000E+000,4.29522844852815,0.115006770913224,0.115006770913224,0.115006770913224,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.869748060929411 
 01/08  13:00:00,0.982840907668453,4.96624300754809,0.000000000000000E+000,4.16746207219480,0.111585765825959,0.111585765825959,0.111585765825959,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.776107756573042 
 01/08  14:00:00,0.947485565608379,4.59075646505879,0.000000000000000E+000,3.84939088064482,0.103069259405161,0.103069259405161,0.103069259405161,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.717908379825408 
 01/08  15:00:00,0.937670998702193,4.31271496930988,0.000000000000000E+000,3.62490498440058,9.705854347887323E-002,9.705854347887323E-002,9.705854347887323E-002,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.663031944049145 
