Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/05  15:00:00,0.875189099403603,3.39530267467374,0.000000000000000E+000,2.75260307144132,7.370224765594680E-002,7.370224765594680E-002,7.370224765594680E-002,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.617921562372238 
 01/05  16:00:00,0.936847414670365,3.32813016513011,0.000000000000000E+000,2.67770374339829,7.169678276274616E-002,7.169678276274616E-002,7.169678276274616E-002,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624271038235467 
 01/05  17:00:00,1.16864902736251,3.31141196321617,0.000000000000000E+000,2.59572644856662,6.950180196492098E-002,6.950180196492098E-002,6.950180196492098E-002,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.684748280052188 
 01/05  18:00:00,1.62076819412380,4.32339815155814,0.000000000000000E+000,3.47193040260596,9.296257678121665E-002,9.296257678121665E-002,9.296257678121665E-002,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.813883953223275 
 01/05  19:00:00,1.88314068981505,3.63161774307273,0.000000000000000E+000,2.65784119703583,7.116495370018630E-002,7.116495370018630E-002,7.116495370018630E-002,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.932971887528010 
 01/05  20:00:00,1.83013571241565,3.42939379751945,0.000000000000000E+000,2.43504685723611,6.519952999684671E-002,6.519952999684671E-002,6.519952999684671E-002,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952228508798386 
 01/05  21:00:00,1.69971591569876,3.42560753987789,0.000000000000000E+000,2.50044471129098,6.695058843521262E-002,6.695058843521262E-002,6.695058843521262E-002,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881596421510076 
 01/05  22:00:00,1.56188222741885,3.64421375417089,0.000000000000000E+000,2.80613355745988,7.513555170861438E-002,7.513555170861438E-002,7.513555170861438E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795530904196278 
 01/05  23:00:00,1.28451896001346,3.70347772258850,0.000000000000000E+000,3.00874653410208,8.056060987908772E-002,8.056060987908772E-002,8.056060987908772E-002,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.657910228679115 
 01/05  24:00:00,1.01249625054346,3.86542375106550,0.000000000000000E+000,3.32432878436162,8.901047372097895E-002,8.901047372097895E-002,8.901047372097895E-002,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509098237770987 
 01/06  01:00:00,0.744740875472257,4.04786467946210,0.000000000000000E+000,3.66987057820997,9.826251849631108E-002,9.826251849631108E-002,9.826251849631108E-002,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.351527932750652 
 01/06  02:00:00,0.639529426688599,4.20804784005669,0.000000000000000E+000,3.90394713275657,0.104530028829578,0.104530028829578,0.104530028829578,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.279732337583041 
 01/06  03:00:00,0.599888904643284,4.32791963674274,0.000000000000000E+000,4.04371321921521,0.108272331824497,0.108272331824497,0.108272331824497,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260120579633261 
 01/06  04:00:00,0.589842565700333,4.40715493078710,0.000000000000000E+000,4.11765329803850,0.110252112366659,0.110252112366659,0.110252112366659,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265754833041671 
 01/06  05:00:00,0.588433119494469,4.50361893496249,0.000000000000000E+000,4.15770303902133,0.111324463102258,0.111324463102258,0.111324463102258,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.323066134771640 
 01/06  06:00:00,0.637899270897453,4.68911210238068,0.000000000000000E+000,4.08988479138358,0.109508597482239,0.109508597482239,0.109508597482239,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573728813988776 
 01/06  07:00:00,0.833996420077002,5.08018132655667,0.000000000000000E+000,4.00896711797399,0.107341988548589,0.107341988548589,0.107341988548589,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04175320275949 
 01/06  08:00:00,1.11914297163573,5.40509833310529,0.000000000000000E+000,4.20278075792639,0.112531440322104,0.112531440322104,0.112531440322104,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17101304921187 
 01/06  09:00:00,1.07002214001284,4.92647684126563,0.000000000000000E+000,3.76255211020581,0.100744110301232,0.100744110301232,0.100744110301232,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13745856255836 
 01/06  10:00:00,0.929892271525916,4.92858072188509,0.000000000000000E+000,3.87129606804646,0.103655781146554,0.103655781146554,0.103655781146554,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03475980426536 
 01/06  11:00:00,0.945798736532853,5.55900440254346,0.000000000000000E+000,4.62312581667761,0.123786377854675,0.123786377854675,0.123786377854675,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.912823989124804 
 01/06  12:00:00,0.936625646980074,4.49703776481558,0.000000000000000E+000,3.67006148274617,9.826763005545698E-002,9.826763005545698E-002,9.826763005545698E-002,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.803914622032797 
 01/06  13:00:00,0.919447414231104,4.32706000779701,0.000000000000000E+000,3.58547610958079,9.600281672810637E-002,9.600281672810637E-002,9.600281672810637E-002,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.718910719435963 
 01/06  14:00:00,0.891433441674144,4.07556347433306,0.000000000000000E+000,3.38388811199385,9.060520285607096E-002,9.060520285607096E-002,9.060520285607096E-002,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.668218157750657 
 01/06  15:00:00,0.890688307821096,3.97433457284339,0.000000000000000E+000,3.33146151947758,8.920145607344138E-002,8.920145607344138E-002,8.920145607344138E-002,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.618095012505664 
 01/06  16:00:00,0.958859001386104,4.15038408355544,0.000000000000000E+000,3.49978398013511,9.370836947848421E-002,9.370836947848421E-002,9.370836947848421E-002,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624444719923957 
 01/06  17:00:00,1.18887427582546,4.06692882610404,0.000000000000000E+000,3.35109121436952,8.972705042787152E-002,8.972705042787152E-002,8.972705042787152E-002,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.684900377137152 
 01/06  18:00:00,1.63733480961018,4.94236929950397,0.000000000000000E+000,4.09065395747080,0.109529192267603,0.109529192267603,0.109529192267603,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.814131546304288 
 01/06  19:00:00,1.92194121319432,5.08088575990616,0.000000000000000E+000,4.10694815407015,0.109965477079452,0.109965477079452,0.109965477079452,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.933132947327127 
 01/06  20:00:00,1.84636742971117,4.03575732701217,0.000000000000000E+000,3.04126276385276,8.143124729237350E-002,8.143124729237350E-002,8.143124729237350E-002,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952376131674460 
 01/06  21:00:00,1.70795234810845,3.73355601326178,0.000000000000000E+000,2.80805580687749,7.518702084490328E-002,7.518702084490328E-002,7.518702084490328E-002,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881933799307456 
 01/06  22:00:00,1.56337732610386,3.70034409730583,0.000000000000000E+000,2.86197192553318,7.663065039361570E-002,7.663065039361570E-002,7.663065039361570E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795822879257930 
 01/06  23:00:00,1.28652598780504,3.77867983820987,0.000000000000000E+000,3.08370423266986,8.256763767066452E-002,8.256763767066452E-002,8.256763767066452E-002,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.658154645732695 
 01/06  24:00:00,1.01471213725948,3.94834367502138,0.000000000000000E+000,3.40708686534931,9.122636043699942E-002,9.122636043699942E-002,9.122636043699942E-002,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509260080739197 
 01/07  01:00:00,0.754046975562342,4.16382812793434,0.000000000000000E+000,3.77191963677524,0.100994930250649,0.100994930250649,0.100994930250649,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365442322657652 
 01/07  02:00:00,0.647166090686242,4.35320897078792,0.000000000000000E+000,4.04174626119531,0.108219665594260,0.108219665594260,0.108219665594260,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287094339875491 
 01/07  03:00:00,0.607771247961682,4.53017578546987,0.000000000000000E+000,4.24057633024113,0.113543434626673,0.113543434626673,0.113543434626673,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265513617334450 
 01/07  04:00:00,0.598222462439070,4.67493424206660,0.000000000000000E+000,4.37962781565806,0.117266603841100,0.117266603841100,0.117266603841100,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271559626701609 
 01/07  05:00:00,0.599477712486400,4.82823153472483,0.000000000000000E+000,4.47043086336725,0.119697898341790,0.119697898341790,0.119697898341790,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.334950910188050 
 01/07  06:00:00,0.652205777076865,5.10465512840775,0.000000000000000E+000,4.47119684209608,0.119718407784127,0.119718407784127,0.119718407784127,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.607959789303340 
 01/07  07:00:00,0.851982665695262,5.43356243584842,0.000000000000000E+000,4.28387262782100,0.114702713448936,0.114702713448936,0.114702713448936,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12022880220422 
 01/07  08:00:00,1.13079222669959,5.14542217548492,0.000000000000000E+000,3.84752563371082,0.103019316537300,0.103019316537300,0.103019316537300,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26659201580709 
 01/07  09:00:00,1.08902205129639,4.52465121266041,0.000000000000000E+000,3.26069670531828,8.730669474275492E-002,8.730669474275492E-002,8.730669474275492E-002,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23748833884068 
 01/07  10:00:00,0.937311627361074,3.61607875252372,0.000000000000000E+000,2.46658738359937,6.604404249098061E-002,6.604404249098061E-002,6.604404249098061E-002,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12696651935107 
 01/07  11:00:00,0.936567007557470,3.39191840538350,0.000000000000000E+000,2.37674158759823,6.363837885701014E-002,6.363837885701014E-002,6.363837885701014E-002,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.992122221044217 
 01/07  12:00:00,0.921245880473904,2.02814112881918,0.000000000000000E+000,1.13533242471568,3.039906203926684E-002,3.039906203926684E-002,3.039906203926684E-002,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.869747044066887 
 01/07  13:00:00,0.881123311196971,1.16728200585583,0.000000000000000E+000,0.368552576597661,9.868169354477640E-003,9.868169354477640E-003,9.868169354477640E-003,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.776056250477906 
 01/07  14:00:00,0.844747591661049,0.753796717008819,0.000000000000000E+000,1.237272129080339E-002,3.312854578322153E-004,3.312854578322153E-004,3.312854578322153E-004,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.717966791129465 
 01/07  15:00:00,0.840612455223321,0.687885320072327,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.663107279212155 
 01/07  16:00:00,0.902209634410061,0.694591848985532,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.138533299719761,2.870253287892793E-002,0.339922860635529,0.379702928897442,0.668436465489175 
 01/07  17:00:00,1.13941261497619,0.932882343737875,0.000000000000000E+000,0.162366569163826,4.347441596543967E-003,4.347441596543967E-003,4.347441596543967E-003,0.232735907758947,4.822026207769880E-002,0.389638974367272,0.449122016897326,0.739578539976684 
 01/07  18:00:00,1.59298268767163,2.03132665946724,0.000000000000000E+000,1.11389675412603,2.982511183232982E-002,2.982511183232982E-002,2.982511183232982E-002,0.432223917138118,8.955192139527980E-002,0.480422251988538,0.545611473038965,0.879846109612319 
 01/07  19:00:00,1.86518529097812,1.76480361659764,0.000000000000000E+000,0.705840463631866,1.889921187545010E-002,1.889921187545010E-002,1.889921187545010E-002,0.642794513451249,0.133179781632900,0.432594366092666,0.592369381647454,1.01815849445687 
 01/07  20:00:00,1.82076351968463,1.89554467394858,0.000000000000000E+000,0.806056951233762,2.158255567647856E-002,2.158255567647856E-002,2.158255567647856E-002,0.681583842875899,0.141216491979183,0.349590930400065,0.611441686474602,1.04736929122987 
 01/07  21:00:00,1.69808438393826,2.15346904230602,0.000000000000000E+000,1.13774494698693,3.046365846283255E-002,3.046365846283255E-002,3.046365846283255E-002,0.587381166047768,0.121698762780412,0.310730546875078,0.632462237493769,0.972157688242253 
 01/07  22:00:00,1.56433151964027,2.48189196324508,0.000000000000000E+000,1.56777655679714,4.197795797624645E-002,4.197795797624645E-002,4.197795797624645E-002,0.493178558008581,0.102181033581641,0.293949375651685,0.617696582143720,0.871566113933205 
 01/07  23:00:00,1.28914894925798,2.87940336904716,0.000000000000000E+000,2.12498079012436,5.689736456476024E-002,5.689736456476024E-002,5.689736456476024E-002,0.371269276267653,7.692280920891813E-002,0.234174255411816,0.534537231526429,0.717601619115469 
 01/07  24:00:00,1.01417286578159,3.38503975676014,0.000000000000000E+000,2.80675649649054,7.515223119545685E-002,7.515223119545685E-002,7.515223119545685E-002,0.254901287993707,5.281267817006874E-002,0.151455748256992,0.464502907886960,0.546286531336703 
 01/08  01:00:00,0.748122987174300,3.94260868828873,0.000000000000000E+000,3.55067280712317,9.507094186260570E-002,9.507094186260570E-002,9.507094186260570E-002,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365469712664103 
 01/08  02:00:00,0.650419559537392,4.47475503376155,0.000000000000000E+000,4.16325555890795,0.111473134445411,0.111473134445411,0.111473134445411,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287131105136523 
 01/08  03:00:00,0.619297775457316,4.96074894786040,0.000000000000000E+000,4.67106462600724,0.125069962122309,0.125069962122309,0.125069962122309,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265598483958886 
 01/08  04:00:00,0.617710250309524,5.40288194644852,0.000000000000000E+000,5.10745018816180,0.136754391711554,0.136754391711554,0.136754391711554,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271684958579787 
 01/08  05:00:00,0.624879395173469,5.77709708465847,0.000000000000000E+000,5.41912309471684,0.145099581028858,0.145099581028858,0.145099581028858,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335124228772119 
 01/08  06:00:00,0.686184348903498,6.37400810375332,0.000000000000000E+000,5.74021541544799,0.153696979610759,0.153696979610759,0.153696979610759,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.608294191297008 
 01/08  07:00:00,0.910261367119578,7.61069947173623,0.000000000000000E+000,6.46044305331247,0.172981414873251,0.172981414873251,0.172981414873251,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12079541260056 
