Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/05  20:00:00,1.86051240128326,4.56396560630126,0.000000000000000E+000,3.56954369738034,9.557621886445615E-002,9.557621886445615E-002,9.557621886445615E-002,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952303477435972 
 01/05  21:00:00,1.73233837476179,4.64406715707520,0.000000000000000E+000,3.71881570906633,9.957304749824177E-002,9.957304749824177E-002,9.957304749824177E-002,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881685040932029 
 01/05  22:00:00,1.59262604349099,4.79253247609527,0.000000000000000E+000,3.95434172260343,0.105879367780752,0.105879367780752,0.105879367780752,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795641460977093 
 01/05  23:00:00,1.31878444661318,4.98335795853520,0.000000000000000E+000,4.28848068955278,0.114826096478801,0.114826096478801,0.114826096478801,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.658056309175107 
 01/05  24:00:00,1.04807883029936,5.19452634237553,0.000000000000000E+000,4.65325322616583,0.124593053476878,0.124593053476878,0.124593053476878,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509276387276798 
 01/06  01:00:00,0.780893456204862,5.39826260383110,0.000000000000000E+000,5.02008319627895,0.134415099228917,0.134415099228917,0.134415099228917,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.351713239050719 
 01/06  02:00:00,0.676319376256365,5.58227972313096,0.000000000000000E+000,5.27796395584098,0.141319978397345,0.141319978397345,0.141319978397345,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.279947397572875 
 01/06  03:00:00,0.637448039445479,5.73089869835287,0.000000000000000E+000,5.44645727526925,0.145831466626693,0.145831466626693,0.145831466626693,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260355585189339 
 01/06  04:00:00,0.628104626158377,5.83638457240201,0.000000000000000E+000,5.54664994991994,0.148514172824703,0.148514172824703,0.148514172824703,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265987822775159 
 01/06  05:00:00,0.628153176220442,5.98729707377713,0.000000000000000E+000,5.64115237223734,0.151044519828231,0.151044519828231,0.151044519828231,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.323294940370290 
 01/06  06:00:00,0.679681329359748,6.24979748461868,0.000000000000000E+000,5.65034496881725,0.151290655944536,0.151290655944536,0.151290655944536,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573954018793109 
 01/06  07:00:00,0.873655435009992,6.56157062573602,0.000000000000000E+000,5.49013668588845,0.147001003481579,0.147001003481579,0.147001003481579,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04197293402438 
 01/06  08:00:00,1.16681863220225,7.18587703014880,0.000000000000000E+000,5.98335290982336,0.160207100888622,0.160207100888622,0.160207100888622,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17121959435844 
 01/06  09:00:00,1.11698782073301,6.68073257326531,0.000000000000000E+000,5.51660820909415,0.147709791021409,0.147709791021409,0.147709791021409,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13765819566974 
 01/06  10:00:00,0.968731793805540,6.37927566338298,0.000000000000000E+000,5.32185954094453,0.142495303426177,0.142495303426177,0.142495303426177,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03489127286517 
 01/06  11:00:00,0.981833435888179,6.90498706063367,0.000000000000000E+000,5.96893584660997,0.159821077210000,0.159821077210000,0.159821077210000,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.912996617282657 
 01/06  12:00:00,0.955522768333673,5.20291112546457,0.000000000000000E+000,4.37582387037557,0.117164751409055,0.117164751409055,0.117164751409055,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.804025595052381 
 01/06  13:00:00,0.912099048058541,4.05273522382336,0.000000000000000E+000,3.31103216872439,8.865445055554341E-002,8.865445055554341E-002,8.865445055554341E-002,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.719029876318713 
 01/06  14:00:00,0.878245915361562,3.58328151199992,0.000000000000000E+000,2.89136547412017,7.741767654348891E-002,7.741767654348891E-002,7.741767654348891E-002,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.668458833291211 
 01/06  15:00:00,0.874058544432215,3.35343334438367,0.000000000000000E+000,2.71037954114677,7.257169268455825E-002,7.257169268455825E-002,7.257169268455825E-002,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.618275762376736 
 01/06  16:00:00,0.938649715776486,3.39578683926080,0.000000000000000E+000,2.74501538881142,7.349908386886617E-002,7.349908386886617E-002,7.349908386886617E-002,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624616066953021 
 01/06  17:00:00,1.18324638908673,3.85690380085479,0.000000000000000E+000,3.14090307472081,8.409916368914935E-002,8.409916368914935E-002,8.409916368914935E-002,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.685063491536619 
 01/06  18:00:00,1.65781745253233,5.70738640746981,0.000000000000000E+000,4.85563179209455,0.130011835189755,0.130011835189755,0.130011835189755,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.814170819646357 
 01/06  19:00:00,1.92555595890202,5.21608452162203,0.000000000000000E+000,4.24195028024593,0.113580222787150,0.113580222787150,0.113580222787150,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.933329582867219 
 01/06  20:00:00,1.87828955172034,5.22824893603172,0.000000000000000E+000,4.23347784390776,0.113353369301544,0.113353369301544,0.113353369301544,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952652660639019 
 01/06  21:00:00,1.75362374552649,5.43933601463880,0.000000000000000E+000,4.51377351302884,0.120858418262939,0.120858418262939,0.120858418262939,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881996094533119 
 01/06  22:00:00,1.61791695093691,5.73736057056698,0.000000000000000E+000,4.89889676304339,0.131170275226672,0.131170275226672,0.131170275226672,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795914515008864 
 01/06  23:00:00,1.34596468794527,5.99868362539128,0.000000000000000E+000,5.30359784205127,0.142006337810897,0.142006337810897,0.142006337810897,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.658264823532710 
 01/06  24:00:00,1.07638160535035,6.25170551728850,0.000000000000000E+000,5.71029433431934,0.152895828527861,0.152895828527861,0.152895828527861,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509414454036251 
 01/07  01:00:00,0.815318141460497,6.45235432196194,0.000000000000000E+000,6.06025146933155,0.162266096148804,0.162266096148804,0.162266096148804,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365636684128938 
 01/07  02:00:00,0.706708923232745,6.57721954448070,0.000000000000000E+000,6.26552896745577,0.167762498140764,0.167762498140764,0.167762498140764,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287322207307818 
 01/07  03:00:00,0.663577942400715,6.61466689121492,0.000000000000000E+000,6.32482319387770,0.169350129065707,0.169350129065707,0.169350129065707,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265757859442936 
 01/07  04:00:00,0.649337973156063,6.58421220036555,0.000000000000000E+000,6.28867016202847,0.168382114558091,0.168382114558091,0.168382114558091,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271795238630151 
 01/07  05:00:00,0.645112331323355,6.53280047125133,0.000000000000000E+000,6.17477497728139,0.165332517178744,0.165332517178744,0.165332517178744,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335175732800416 
 01/07  06:00:00,0.691725436569137,6.58083116533003,0.000000000000000E+000,5.94716181684892,0.159238067276397,0.159238067276397,0.159238067276397,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.608170851472775 
 01/07  07:00:00,0.900438687025212,7.24347369645993,0.000000000000000E+000,6.09358939202720,0.163158734778885,0.163158734778885,0.163158734778885,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12042329860953 
 01/07  08:00:00,1.16930209251613,6.58381118724276,0.000000000000000E+000,5.28577722438473,0.141529182353843,0.141529182353843,0.141529182353843,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26672943689103 
 01/07  09:00:00,1.13512872933807,6.24666084722015,0.000000000000000E+000,4.98267110403558,0.133413372784427,0.133413372784427,0.133413372784427,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23752357468311 
 01/07  10:00:00,1.00372568699733,6.09649581452986,0.000000000000000E+000,4.94699402458878,0.132458102127241,0.132458102127241,0.132458102127241,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12697694036779 
 01/07  11:00:00,1.02532162139163,6.70667215609693,0.000000000000000E+000,5.69151461575555,0.152392992691172,0.152392992691172,0.152392992691172,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.992102943600334 
 01/07  12:00:00,1.02070546908869,5.74267209123278,0.000000000000000E+000,4.84991071523636,0.129858650654056,0.129858650654056,0.129858650654056,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.869699715959824 
 01/07  13:00:00,0.996767467186414,5.48628240879289,0.000000000000000E+000,4.68758583670606,0.125512325343921,0.125512325343921,0.125512325343921,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.776023393306565 
 01/07  14:00:00,0.960747121501102,5.08604470173531,0.000000000000000E+000,4.34467834667717,0.116330815297884,0.116330815297884,0.116330815297884,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.717909150469597 
 01/07  15:00:00,0.946805878747836,4.65381191745356,0.000000000000000E+000,3.96607095518975,0.106193423524516,0.106193423524516,0.106193423524516,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.662962921403627 
 01/07  16:00:00,1.01036188912986,4.73450593858103,0.000000000000000E+000,4.03922862589937,0.108152254719800,0.108152254719800,0.108152254719800,0.138533299719761,2.870253287892793E-002,0.339922860635529,0.379702928897442,0.669121929185310 
 01/07  17:00:00,1.24483985652349,4.87035940527944,0.000000000000000E+000,4.09982245587409,0.109774683143844,0.109774683143844,0.109774683143844,0.232735907758947,4.822026207769880E-002,0.389638974367272,0.449122016897326,0.739599714807976 
 01/07  18:00:00,1.69861753398956,5.97645547516805,0.000000000000000E+000,5.05910618360407,0.135459958150260,0.135459958150260,0.135459958150260,0.432223917138118,8.955192139527980E-002,0.480422251988538,0.545611473038965,0.879765495835078 
 01/07  19:00:00,1.95935796182802,5.28183429257458,0.000000000000000E+000,4.22296499200923,0.113071882725352,0.113071882725352,0.113071882725352,0.642794513451249,0.133179781632900,0.432594366092666,0.592369381647454,1.01806464205646 
 01/07  20:00:00,1.90196380107428,4.92823507829099,0.000000000000000E+000,3.83869368978283,0.102782837066135,0.102782837066135,0.102782837066135,0.681583842875899,0.141216491979183,0.349590930400065,0.611441686474602,1.04742295702321 
 01/07  21:00:00,1.76980753837213,4.83223127927493,0.000000000000000E+000,3.81643360937008,0.102186812896706,0.102186812896706,0.102186812896706,0.587381166047768,0.121698762780412,0.310730546875078,0.632462237493769,0.972231262828027 
 01/07  22:00:00,1.62612669849563,4.78990650003680,0.000000000000000E+000,3.87567902283271,0.103773136831604,0.103773136831604,0.103773136831604,0.493178558008581,0.102181033581641,0.293949375651685,0.617696582143720,0.871678184689370 
 01/07  23:00:00,1.34258069984216,4.87512900286758,0.000000000000000E+000,4.12052916820217,0.110329115148945,0.110329115148945,0.110329115148945,0.371269276267653,7.692280920891813E-002,0.234174255411816,0.534537231526429,0.717778874858099 
 01/07  24:00:00,1.05807017492415,5.02469718799684,0.000000000000000E+000,4.44621623912815,0.119049540338022,0.119049540338022,0.119049540338022,0.254901287993707,5.281267817006874E-002,0.151455748256992,0.464502907886960,0.546484219935798 
 01/08  01:00:00,0.782434547141312,5.22424497563614,0.000000000000000E+000,4.83212769289584,0.129382501829618,0.129382501829618,0.129382501829618,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365651114238832 
 01/08  02:00:00,0.675058609206127,5.39511275114066,0.000000000000000E+000,5.08346526692332,0.136112184114146,0.136112184114146,0.136112184114146,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287279114500258 
 01/08  03:00:00,0.634829590330577,5.54091808330139,0.000000000000000E+000,5.25114084735634,0.140601776995570,0.140601776995570,0.140601776995570,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265691398050773 
 01/08  04:00:00,0.624422885935292,5.65365013428199,0.000000000000000E+000,5.35815111016365,0.143467027337322,0.143467027337322,0.143467027337322,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271752224411407 
 01/08  05:00:00,0.627865715561390,5.88869518615832,0.000000000000000E+000,5.53065503483452,0.148085901416779,0.148085901416779,0.148085901416779,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335190390154284 
 01/08  06:00:00,0.684243471600059,6.30155424099139,0.000000000000000E+000,5.66772827975464,0.151756102307319,0.151756102307319,0.151756102307319,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.608327464228418 
 01/08  07:00:00,0.907100595744590,7.49267335173972,0.000000000000000E+000,6.34239578512696,0.169820643498263,0.169820643498263,0.169820643498263,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12081656078955 
 01/08  08:00:00,1.19857374843180,7.67748428185651,0.000000000000000E+000,6.37900372075684,0.170800838269518,0.170800838269518,0.170800838269518,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26717603513267 
 01/08  09:00:00,1.15652594356928,7.04624009429243,0.000000000000000E+000,5.78180599457596,0.154810587015637,0.154810587015637,0.154810587015637,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23796793121502 
 01/08  10:00:00,1.02170321417735,6.76834514814304,0.000000000000000E+000,5.61841176429798,0.150435629307261,0.150435629307261,0.150435629307261,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12740853427177 
 01/08  11:00:00,1.05065550762076,7.65324889376513,0.000000000000000E+000,6.63767481118632,0.177726878920299,0.177726878920299,0.177726878920299,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.992519485837781 
 01/08  12:00:00,1.03594364752373,6.31216801514143,0.000000000000000E+000,5.41902031633367,0.145096829089092,0.145096829089092,0.145096829089092,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.870086038771146 
 01/08  13:00:00,0.999519028327272,5.58934859457522,0.000000000000000E+000,4.79035007916094,0.128263886484779,0.128263886484779,0.128263886484779,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.776325336634003 
