Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/26  12:00:00,0.698283523901456,1.69099067343525,0.000000000000000E+000,0.996658377656181,2.668599891517480E-002,2.668599891517480E-002,2.668599891517480E-002,4.433065728610246E-002,9.184812231531905E-003,0.350527381326447,0.252206661863798,0.676959340609775 
 07/26  13:00:00,0.670123841778986,1.42879947454253,0.000000000000000E+000,0.780083626137110,2.088710762638259E-002,2.088710762638259E-002,2.088710762638259E-002,4.433065728610246E-002,9.184812231531905E-003,0.319445425549819,0.260927826806752,0.630742146188224 
 07/26  14:00:00,0.655456058271680,1.21393291018324,0.000000000000000E+000,0.610288205972363,1.634075503466115E-002,1.634075503466115E-002,1.634075503466115E-002,4.433065728610246E-002,9.184812231531905E-003,0.294631581622230,0.275620239818755,0.584658932642694 
 07/26  15:00:00,0.673083986657386,1.04895222381346,0.000000000000000E+000,0.438248682597741,1.173431551930882E-002,1.173431551930882E-002,1.173431551930882E-002,4.433065728610246E-002,9.184812231531905E-003,0.301544984082964,0.290941205259078,0.590662403212019 
 07/26  16:00:00,0.767811843162603,0.969282101323083,0.000000000000000E+000,0.299183646385837,8.010783475945181E-003,8.010783475945181E-003,8.010783475945181E-003,4.710132465627653E-002,9.758863174156293E-003,0.343460405072082,0.344132454505743,0.646393301154849 
 07/26  17:00:00,0.937624006860558,1.42917506592147,0.000000000000000E+000,0.634642687075363,1.699285777203317E-002,1.699285777203317E-002,1.699285777203317E-002,5.541331988790434E-002,1.148101600202945E-002,0.420322867033191,0.418065933886999,0.765734405495387 
 07/26  18:00:00,0.991537141409520,0.986179470532920,0.000000000000000E+000,7.882046303878359E-002,2.110455135181910E-003,2.110455135181910E-003,2.110455135181910E-003,8.866131457220491E-002,1.836962161260553E-002,0.383154291509830,0.453893422301297,0.876093100324981 
 07/26  19:00:00,1.00347757258387,0.938106767121897,0.000000000000000E+000,1.160257463180131E-002,3.106644171954155E-004,3.106644171954155E-004,3.106644171954155E-004,0.169010654549465,3.501709609825446E-002,0.315283878980793,0.468507266259760,0.894231628105522 
 07/26  20:00:00,1.15225823317618,0.946042926228186,0.000000000000000E+000,8.387834103848331E-002,2.245882208127898E-003,2.245882208127898E-003,2.245882208127898E-003,0.304773273141262,6.314558943639113E-002,0.282131553876513,0.484613922235486,0.828782533013943 
 07/26  21:00:00,1.29052792703625,0.888109538535885,0.000000000000000E+000,0.106365801790751,2.847994593568630E-003,2.847994593568630E-003,2.847994593568630E-003,0.440535891733062,9.127408277452781E-002,0.267221967130982,0.473299978525708,0.749141032090991 
 07/26  22:00:00,1.09629171481045,1.02052202221111,0.000000000000000E+000,0.369804362628856,9.901686516846739E-003,9.901686516846739E-003,9.901686516846739E-003,0.368498595139690,7.634875541583547E-002,0.216614189355009,0.409580476104666,0.622504196872751 
 07/26  23:00:00,0.845548469568434,1.23932012798104,0.000000000000000E+000,0.729110294894892,1.952227260093328E-002,1.952227260093328E-002,1.952227260093328E-002,0.254901287993707,5.281267817006874E-002,0.147046405988563,0.355917812536761,0.485692858968737 
 07/26  24:00:00,0.598246237188810,1.48007115866597,0.000000000000000E+000,1.11940611086761,2.997262746188279E-002,2.997262746188279E-002,2.997262746188279E-002,0.132991937463835,2.755443954505400E-002,9.798097682479152E-002,0.294398243614845,0.340385775829717 
 07/27  01:00:00,0.504707595560887,1.70234235069101,0.000000000000000E+000,1.40958277723460,3.774224479263667E-002,3.774224479263667E-002,3.774224479263667E-002,8.034933997726054E-002,1.664747448564893E-002,8.355728931351325E-002,0.271063234713428,0.274087705751097 
 07/27  02:00:00,0.462678355538216,1.92325568004191,0.000000000000000E+000,1.64864510192126,4.414325147684265E-002,4.414325147684265E-002,4.414325147684265E-002,5.264265251773027E-002,1.090696505940507E-002,7.171700163401486E-002,0.267920472571823,0.256155195838016 
 07/27  03:00:00,0.455181503451825,2.06876751244989,0.000000000000000E+000,1.78921908851148,4.790718637946261E-002,4.790718637946261E-002,4.790718637946261E-002,5.264265251773027E-002,1.090696505940507E-002,6.422752921492920E-002,0.264149158001897,0.261352824162974 
 07/27  04:00:00,0.458200443030297,2.25602432496878,0.000000000000000E+000,1.92456108314610,5.153103222571002E-002,5.153103222571002E-002,5.153103222571002E-002,5.264265251773027E-002,1.090696505940507E-002,7.360089274675015E-002,0.254170888202301,0.313954983264219 
 07/27  05:00:00,0.502985730772388,2.49336969375520,0.000000000000000E+000,1.92895464961444,5.164867204356180E-002,5.164867204356180E-002,5.164867204356180E-002,5.541331988790434E-002,1.148101600202945E-002,8.546042728064268E-002,0.283634283279848,0.544877234744761 
 07/27  06:00:00,0.619587549721960,2.75538575697451,0.000000000000000E+000,1.75698427277760,4.704408395942567E-002,4.704408395942567E-002,4.704408395942567E-002,7.757865884929742E-002,1.607342069256627E-002,0.135831851626414,0.327711522315858,0.975827466747963 
 07/27  07:00:00,0.784222531364059,2.70536333764557,0.000000000000000E+000,1.58730220966212,4.250076655625160E-002,4.250076655625160E-002,4.250076655625160E-002,0.127450643996854,2.640633195888867E-002,0.209298719283835,0.348218045289830,1.09407454315158 
 07/27  08:00:00,0.739659491342109,2.68675925154766,0.000000000000000E+000,1.60389883197901,4.294514895956390E-002,4.294514895956390E-002,4.294514895956390E-002,9.697328916714927E-002,2.009178299185353E-002,0.269903014330297,0.294398243614845,1.06258114760001 
 07/27  09:00:00,0.700917707922387,2.50137621450918,0.000000000000000E+000,1.51663371366396,4.060858418983358E-002,4.060858418983358E-002,4.060858418983358E-002,5.264265251773027E-002,1.090696505940507E-002,0.330854782137564,0.250556711739455,0.967483200522833 
 07/27  10:00:00,0.711360235055391,2.33971786221418,0.000000000000000E+000,1.46693368298840,3.927784238860461E-002,3.927784238860461E-002,3.927784238860461E-002,4.433065728610246E-002,9.184812231531905E-003,0.346769520115789,0.256449390754965,0.855118968735886 
 07/27  11:00:00,0.708982890778906,1.61377976685729,0.000000000000000E+000,0.841145521160331,2.252206871322992E-002,2.252206871322992E-002,2.252206871322992E-002,4.433065728610246E-002,9.184812231531905E-003,0.361069380461137,0.256527959808505,0.754963623071499 
 07/27  12:00:00,0.687001816109988,1.26954607794092,0.000000000000000E+000,0.575313513618073,1.540429112370698E-002,1.540429112370698E-002,1.540429112370698E-002,4.433065728610246E-002,9.184812231531905E-003,0.350527381326447,0.252206661863798,0.676859609153560 
 07/27  13:00:00,0.658146502484078,0.981405627170579,0.000000000000000E+000,0.332758585457708,8.909768331474213E-003,8.909768331474213E-003,8.909768331474213E-003,4.433065728610246E-002,9.184812231531905E-003,0.319445425549819,0.260927826806752,0.630673339495671 
 07/27  14:00:00,0.643340936792813,0.761436424956858,0.000000000000000E+000,0.157817329516980,4.225633555792752E-003,4.225633555792752E-003,4.225633555792752E-003,4.433065728610246E-002,9.184812231531905E-003,0.294631581622230,0.275620239818755,0.584633323871693 
 07/27  15:00:00,0.661349671138078,0.610678995419711,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.301544984082964,0.290941205259078,0.590637857416011 
 07/27  16:00:00,0.759801059686659,0.669230177459114,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.343460405072082,0.344132454505743,0.645525023676717 
 07/27  17:00:00,0.920631149088527,0.792102093173893,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,0.420322867033191,0.418065933886999,0.763304119823180 
 07/27  18:00:00,0.989426686274338,0.904007231627473,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.383154291509830,0.453893422301297,0.872741324458318 
 07/27  19:00:00,1.00316690816667,0.923051158581925,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.315283878980793,0.468507266259760,0.890778594197353 
 07/27  20:00:00,1.15001235096805,0.859388273459285,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.282131553876513,0.484613922235486,0.826006221283529 
 07/27  21:00:00,1.28767993244268,0.779677932805808,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.267221967130982,0.473299978525708,0.747075228151663 
 07/27  22:00:00,1.08647171337469,0.653340571621495,0.000000000000000E+000,3.050742850616022E-003,8.168508109415759E-005,8.168508109415759E-005,8.168508109415759E-005,0.368498595139690,7.634875541583547E-002,0.216614189355009,0.409580476104666,0.622076366061373 
 07/27  23:00:00,0.840539936041450,1.05219197133251,0.000000000000000E+000,0.542053519718222,1.451373907394905E-002,1.451373907394905E-002,1.451373907394905E-002,0.254901287993707,5.281267817006874E-002,0.147046405988563,0.355917812536761,0.485621477496877 
 07/27  24:00:00,0.600930951808791,1.58029170275539,0.000000000000000E+000,1.21967379528620,3.265734208186526E-002,3.265734208186526E-002,3.265734208186526E-002,0.132991937463835,2.755443954505400E-002,9.798097682479152E-002,0.294398243614845,0.340338635500552 
 07/28  01:00:00,0.513341533904524,2.02482066388665,0.000000000000000E+000,1.73203977087023,4.637618313627183E-002,4.637618313627183E-002,4.637618313627183E-002,8.034933997726054E-002,1.664747448564893E-002,8.355728931351325E-002,0.271063234713428,0.274109025311110 
 07/28  02:00:00,0.470098880924996,2.20045833577656,0.000000000000000E+000,1.92578401723239,5.156377686362376E-002,5.156377686362376E-002,5.156377686362376E-002,5.264265251773027E-002,1.090696505940507E-002,7.171700163401486E-002,0.267920472571823,0.256218936261525 
 07/28  03:00:00,0.464430800699538,2.41423966436924,0.000000000000000E+000,2.13465826875980,5.715648362717560E-002,5.715648362717560E-002,5.715648362717560E-002,5.264265251773027E-002,1.090696505940507E-002,6.422752921492920E-002,0.264149158001897,0.261385795833998 
 07/28  04:00:00,0.467804466852505,2.61474750192733,0.000000000000000E+000,2.28324845445410,6.113505604791709E-002,6.113505604791709E-002,6.113505604791709E-002,5.264265251773027E-002,1.090696505940507E-002,7.360089274675015E-002,0.254170888202301,0.313990788914775 
 07/28  05:00:00,0.512538106471516,2.85010667418507,0.000000000000000E+000,2.28571308677541,6.120104774269153E-002,6.120104774269153E-002,6.120104774269153E-002,5.541331988790434E-002,1.148101600202945E-002,8.546042728064268E-002,0.283634283279848,0.544855778013665 
 07/28  06:00:00,0.637722320492929,3.43254797686021,0.000000000000000E+000,2.43427468537230,6.517885473039457E-002,6.517885473039457E-002,6.517885473039457E-002,7.757865884929742E-002,1.607342069256627E-002,0.135831851626414,0.327711522315858,0.975699274038953 
 07/28  07:00:00,0.795213964286690,3.11567063853385,0.000000000000000E+000,1.99780600004328,5.349219947888340E-002,5.349219947888340E-002,5.349219947888340E-002,0.127450643996854,2.640633195888867E-002,0.209298719283835,0.348218045289830,1.09387805365869 
 07/28  08:00:00,0.745524137681102,2.90562214597586,0.000000000000000E+000,1.82292937770931,4.880979529855778E-002,4.880979529855778E-002,4.880979529855778E-002,9.697328916714927E-002,2.009178299185353E-002,0.269903014330297,0.294398243614845,1.06241349629791 
 07/28  09:00:00,0.708939984816204,2.80078864570662,0.000000000000000E+000,1.81624661178007,4.863086108364913E-002,4.863086108364913E-002,4.863086108364913E-002,5.264265251773027E-002,1.090696505940507E-002,0.330854782137564,0.250556711739455,0.967282733604168 
 07/28  10:00:00,0.729957012425676,3.03407283350794,0.000000000000000E+000,2.16147893956344,5.787461975888959E-002,5.787461975888959E-002,5.787461975888959E-002,4.433065728610246E-002,9.184812231531905E-003,0.346769520115789,0.256449390754965,0.854928683454591 
 07/28  11:00:00,0.726844938657030,2.28071868413362,0.000000000000000E+000,1.50825038451640,4.038411659135381E-002,4.038411659135381E-002,4.038411659135381E-002,4.433065728610246E-002,9.184812231531905E-003,0.361069380461137,0.256527959808505,0.754797676991753 
 07/28  12:00:00,0.700863708398196,1.78711806649056,0.000000000000000E+000,1.09302211141591,2.926618341191467E-002,2.926618341191467E-002,2.926618341191467E-002,4.433065728610246E-002,9.184812231531905E-003,0.350527381326447,0.252206661863798,0.676722999905350 
 07/28  13:00:00,0.671828710961975,1.49226624552737,0.000000000000000E+000,0.843756421726775,2.259197680936976E-002,2.259197680936976E-002,2.259197680936976E-002,4.433065728610246E-002,9.184812231531905E-003,0.319445425549819,0.260927826806752,0.630536121583394 
 07/28  14:00:00,0.657322699068180,1.28348602908671,0.000000000000000E+000,0.680002785284943,1.820739583116198E-002,1.820739583116198E-002,1.820739583116198E-002,4.433065728610246E-002,9.184812231531905E-003,0.294631581622230,0.275620239818755,0.584497472233584 
 07/28  15:00:00,0.671646547945100,0.995145677210124,0.000000000000000E+000,0.384563776909145,1.029687680702283E-002,1.029687680702283E-002,1.029687680702283E-002,4.433065728610246E-002,9.184812231531905E-003,0.301544984082964,0.290941205259078,0.590540762297279 
 07/28  16:00:00,0.760641555574910,0.701341555808851,0.000000000000000E+000,3.139051571861581E-002,8.404958882538338E-004,8.404958882538338E-004,8.404958882538338E-004,4.710132465627653E-002,9.758863174156293E-003,0.343460405072082,0.344132454505743,0.646245886307840 
 07/28  17:00:00,0.930648128666163,1.16840430082045,0.000000000000000E+000,0.374110283321112,1.001697957763714E-002,1.001697957763714E-002,1.001697957763714E-002,5.541331988790434E-002,1.148101600202945E-002,0.420322867033191,0.418065933886999,0.765496044148626 
 07/28  18:00:00,0.989426686274338,0.906547268298596,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.383154291509830,0.453893422301297,0.875281361129440 
 07/28  19:00:00,1.00316690816667,0.925192428482812,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.315283878980793,0.468507266259760,0.892919864098239 
 07/28  20:00:00,1.15001235096805,0.860747809792447,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.282131553876513,0.484613922235486,0.827365757616688 
 07/28  21:00:00,1.28767993244268,0.780511784721984,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.267221967130982,0.473299978525708,0.747909080067838 
 07/28  22:00:00,1.08667116568632,0.660650548927280,0.000000000000000E+000,1.049981072925231E-002,2.811373927235759E-004,2.811373927235759E-004,2.811373927235759E-004,0.368498595139690,7.634875541583547E-002,0.216614189355009,0.409580476104666,0.621937275488522 
 07/28  23:00:00,0.833639206652054,0.794392777432100,0.000000000000000E+000,0.284327744500258,7.613009684553570E-003,7.613009684553570E-003,7.613009684553570E-003,0.254901287993707,5.281267817006874E-002,0.147046405988563,0.355917812536761,0.485548058814433 
 07/28  24:00:00,0.586403432848693,1.03778976271028,0.000000000000000E+000,0.677105629703773,1.812982312176684E-002,1.812982312176684E-002,1.812982312176684E-002,0.132991937463835,2.755443954505400E-002,9.798097682479152E-002,0.294398243614845,0.340404861037863 
 07/29  01:00:00,0.496906045879219,1.27027308146181,0.000000000000000E+000,0.970801465554109,2.599366787800603E-002,2.599366787800603E-002,2.599366787800603E-002,8.034933997726054E-002,1.664747448564893E-002,8.750431654647417E-002,0.271063234713428,0.280799748202391 
 07/29  02:00:00,0.452695677418705,1.45780876737776,0.000000000000000E+000,1.17829229422909,3.154933284111081E-002,3.154933284111081E-002,3.154933284111081E-002,5.264265251773027E-002,1.090696505940507E-002,7.432824215023587E-002,0.267920472571823,0.261061090866029 
